"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA0106.3","MA0106.3",7,1321,3.39805825242718,3.3025,1.02893512564033,0.522938900054531,"TP53",0.682164269298595,0.281549050940167
"MA0761.2","MA0761.2",25,4834,12.1359223300971,12.085,1.00421368060381,0.523053568416617,"ETV1",0.682164269298595,0.281453830680742
"MA0912.2","MA0912.2",7,1323,3.39805825242718,3.3075,1.02737966815637,0.524543635943101,"HOXD3",0.682913704037616,0.280218377706773
"MA1518.1","MA1518.1",8,1526,3.88349514563107,3.815,1.01795416661365,0.529857694974647,"LHX1",0.687270039775757,0.275840754145819
"MA1128.1","MA1128.1",12,2311,5.8252427184466,5.7775,1.00826356009461,0.530471767993221,"FOSL1::JUN",0.687270039775757,0.275337724544959
"MA0757.1","MA0757.1",27,5244,13.1067961165049,13.11,0.999755615294039,0.531763384374173,"ONECUT3",0.687270039775757,0.274281570185565
"MA0478.1","MA0478.1",11,2118,5.33980582524272,5.295,1.00846191222714,0.532301365244551,"FOSL2",0.687270039775757,0.273842419948954
"MA0712.2","MA0712.2",14,2706,6.79611650485437,6.765,1.00459963116842,0.532496089799447,"OTX2",0.687270039775757,0.273683576968583
"MA0612.2","MA0612.2",5,947,2.42718446601942,2.3675,1.02520991172943,0.539964237845654,"EMX1",0.695705218364177,0.267635002807783
"MA0476.1","MA0476.1",14,2722,6.79611650485437,6.805,0.998694563534808,0.541578419516867,"FOS",0.696581898206177,0.266338649477029
"MA0907.1","MA0907.1",12,2337,5.8252427184466,5.8425,0.997046250482944,0.546329248004097,"HOXC13",0.699841863532001,0.262545548695065
"MA0496.3","MA0496.3",25,4888,12.1359223300971,12.22,0.993119666947389,0.546667766091703,"MAFK",0.699841863532001,0.262276533244379
"MA0066.1","MA0066.1",8,1549,3.88349514563107,3.8725,1.00283928873623,0.546927354476081,"PPARG",0.699841863532001,0.262070354919516
"MA0841.1","MA0841.1",9,1750,4.36893203883495,4.375,0.998613037447989,0.549318581888113,"NFE2",0.70169805152146,0.260175709780795
"MA0030.1","MA0030.1",18,3526,8.7378640776699,8.815,0.99124946995688,0.551425498291162,"FOXF2",0.702104970654248,0.258513155692856
"MA0877.2","MA0877.2",2,359,0.970873786407767,0.8975,1.08175352245991,0.553287330733809,"BARHL1",0.702104970654248,0.257049274219954
"MA0737.1","MA0737.1",6,1162,2.9126213592233,2.905,1.00262353157429,0.554538770433425,"GLIS3",0.702104970654248,0.25606808486797
"MA0035.4","MA0035.4",13,2551,6.31067961165049,6.3775,0.989522479286631,0.556354982257205,"GATA1",0.702104970654248,0.254648018414445
"MA0032.2","MA0032.2",41,8041,19.9029126213592,20.1025,0.990071514555863,0.556414967352002,"FOXC1",0.702104970654248,0.254601196165693
"MA0783.1","MA0783.1",15,2948,7.28155339805825,7.37,0.987999104214145,0.55779888430519,"PKNOX2",0.702104970654248,0.253522358733619
"MA1484.1","MA1484.1",6,1166,2.9126213592233,2.915,0.999183999733551,0.55790709252889,"ETS2",0.702104970654248,0.253438117480865
"MA0473.3","MA0473.3",24,4722,11.6504854368932,11.805,0.986911091647031,0.559767728530547,"ELF1",0.702104970654248,0.251992142892187
"MA1619.1","MA1619.1",11,2162,5.33980582524272,5.405,0.98793817303288,0.560110963191831,"Ptf1a(var.2)",0.702104970654248,0.25172592669366
"MA1135.1","MA1135.1",10,1964,4.85436893203883,4.91,0.988669843592431,0.560154020148949,"FOSB::JUNB",0.702104970654248,0.251692542808292
"MA0796.1","MA0796.1",12,2361,5.8252427184466,5.9025,0.986911091647031,0.560805086540382,"TGIF1",0.702104970654248,0.251188055942964
"MA0089.2","MA0089.2",16,3151,7.76699029126214,7.8775,0.985971474612775,0.560931048940928,"NFE2L1",0.702104970654248,0.251090520035929
"MA0467.1","MA0467.1",13,2564,6.31067961165049,6.41,0.984505399633461,0.563868615370946,"Crx",0.703631316144727,0.248822077340236
"MA1604.1","MA1604.1",14,2762,6.79611650485437,6.905,0.984231209971668,0.564036899536926,"Ebf2",0.703631316144727,0.248692483355185
"MA0842.2","MA0842.2",14,2775,6.79611650485437,6.9375,0.979620397096125,0.571252230442404,"NRL",0.711442677646132,0.243172091225048
"MA1683.1","MA1683.1",18,3573,8.7378640776699,8.9325,0.978210364138808,0.574773187204869,"FOXA3",0.714634662758054,0.240503499620229
"MA0843.1","MA0843.1",6,1189,2.9126213592233,2.9725,0.979855797888411,0.577043959092033,"TEF",0.716264215445352,0.238791101118273
"MA0739.1","MA0739.1",11,2191,5.33980582524272,5.4775,0.974861857643582,0.578095857481432,"Hic1",0.716377923058385,0.238000142680587
"MA0838.1","MA0838.1",5,994,2.42718446601942,2.485,0.97673419155711,0.583052994197488,"CEBPG",0.721322609736859,0.234291970041021
"MA0829.2","MA0829.2",10,2005,4.85436893203883,5.0125,0.96845265477084,0.586640572767122,"SREBF1(var.2)",0.724559382920982,0.231627903988378
"MA0105.4","MA0105.4",8,1606,3.88349514563107,4.015,0.967246611614214,0.588118592113831,"NFKB1",0.72518424746598,0.230535091087991
"MA0148.4","MA0148.4",24,4793,11.6504854368932,11.9825,0.972291711820839,0.590574110009691,"FOXA1",0.727010373048233,0.2287255958511
"MA0259.1","MA0259.1",3,596,1.45631067961165,1.49,0.977389717860168,0.594534405481803,"ARNT::HIF1A",0.729679248438752,0.225823007860195
"MA1555.1","MA1555.1",4,803,1.94174757281553,2.0075,0.967246611614214,0.595255721914878,"RXRB(var.2)",0.729679248438752,0.225296421233265
"MA0088.2","MA0088.2",13,2620,6.31067961165049,6.55,0.963462536129845,0.595676491017694,"ZNF143",0.729679248438752,0.224989539439108
"MA0072.1","MA0072.1",11,2227,5.33980582524272,5.5675,0.959102977142832,0.599990098167931,"RORA(var.2)",0.733758382349634,0.221855916860544
"MA0806.1","MA0806.1",10,2030,4.85436893203883,5.075,0.956525897938687,0.602442689804774,"TBX4",0.734377725729567,0.220084261093959
"MA0596.1","MA0596.1",13,2633,6.31067961165049,6.5825,0.958705599946903,0.60291931350288,"SREBF2",0.734377725729567,0.219740804020894
"MA0031.1","MA0031.1",15,3036,7.28155339805825,7.59,0.959361449019533,0.604536827859559,"FOXD1",0.734377725729567,0.218577237153909
"MA1127.1","MA1127.1",6,1223,2.9126213592233,3.0575,0.952615325992903,0.604566294164821,"FOSB::JUN",0.734377725729567,0.218556069308839
"MA0880.1","MA0880.1",9,1833,4.36893203883495,4.5825,0.953394880269493,0.60541863448215,"Dlx3",0.734377725729567,0.217944215807225
"MA0805.1","MA0805.1",15,3040,7.28155339805825,7.6,0.958099131323454,0.606611739374512,"TBX1",0.734630450606146,0.217089189316752
"MA0900.2","MA0900.2",6,1228,2.9126213592233,3.07,0.948736599095538,0.608532238810609,"HOXA2",0.735722499332087,0.215716408778751
"MA0756.1","MA0756.1",16,3247,7.76699029126214,8.1175,0.956820485526595,0.610247131470022,"ONECUT2",0.735722499332087,0.214494253352263
"MA0798.2","MA0798.2",19,3846,9.22330097087379,9.615,0.959261671437731,0.610472154271531,"RFX3",0.735722499332087,0.21433414092798
"MA0635.1","MA0635.1",5,1029,2.42718446601942,2.5725,0.943511940143602,0.613704419013617,"BARHL2",0.737947946856278,0.212040749542661
"MA0801.1","MA0801.1",11,2251,5.33980582524272,5.6275,0.948877090225272,0.614297151471513,"MGA",0.737947946856278,0.211621498522324
"MA1580.1","MA1580.1",13,2665,6.31067961165049,6.6625,0.947193937958797,0.620500203244213,"ZBTB32",0.744201208392577,0.20725807191251
"MA1530.1","MA1530.1",13,2668,6.31067961165049,6.67,0.946128877308918,0.622129684669897,"NKX6-3",0.744957856763632,0.206119075974863
"MA1577.1","MA1577.1",9,1864,4.36893203883495,4.66,0.937539064127672,0.625485814729678,"TLX2",0.747776310558236,0.203782535138398
"MA0018.4","MA0018.4",13,2677,6.31067961165049,6.6925,0.942948018177136,0.626998260798768,"CREB1",0.74838512408941,0.20273366383682
"MA0607.1","MA0607.1",22,4499,10.6796116504854,11.2475,0.949509815557718,0.634676152334447,"Bhlha15",0.755863482887567,0.197447819795594
"MA1567.1","MA1567.1",11,2287,5.33980582524272,5.7175,0.933940677786221,0.63529008548325,"TBX6",0.755863482887567,0.197027922334365
"MA0814.2","MA0814.2",16,3313,7.76699029126214,8.2825,0.937759165863222,0.6427095301916,"TFAP2C(var.2)",0.763473422807219,0.191985260259295
"MA0693.2","MA0693.2",11,2308,5.33980582524272,5.77,0.925442950648651,0.647262591721545,"VDR",0.767659607987715,0.188919492129873
"MA1144.1","MA1144.1",9,1905,4.36893203883495,4.7625,0.917361058023087,0.651194009238465,"FOSL2::JUND",0.771096398241103,0.186289603460754
"MA1142.1","MA1142.1",11,2323,5.33980582524272,5.8075,0.919467210545453,0.655685902251491,"FOSL1::JUND",0.775184917717293,0.183304153896706
"MA0048.2","MA0048.2",13,2754,6.31067961165049,6.885,0.916583821590484,0.667365776130598,"NHLH1",0.787279786349433,0.175636068611302
"MA1108.2","MA1108.2",18,3772,8.7378640776699,9.43,0.926602765394475,0.668026950079345,"MXI1",0.787279786349433,0.175206016514497
"MA0778.1","MA0778.1",6,1313,2.9126213592233,3.2825,0.887318007379528,0.672492601663058,"NFKB2",0.790035973666974,0.172312489131626
"MA1566.1","MA1566.1",11,2354,5.33980582524272,5.885,0.907358678885763,0.672743558758705,"TBX3",0.790035973666974,0.17215045173432
"MA1497.1","MA1497.1",8,1734,3.88349514563107,4.335,0.895846631056763,0.673542733582031,"HOXA6",0.790035973666974,0.171634844825762
"MA1495.1","MA1495.1",4,895,1.94174757281553,2.2375,0.867820144275099,0.679431972609573,"HOXA1",0.794445535371068,0.167854020019431
"MA0904.2","MA0904.2",4,895,1.94174757281553,2.2375,0.867820144275099,0.679431972609573,"HOXB5",0.794445535371068,0.167854020019431
"MA1501.1","MA1501.1",8,1751,3.88349514563107,4.3775,0.887149090949416,0.684051553043524,"HOXB7",0.798253804398943,0.164911166761414
"MA0056.2","MA0056.2",12,2583,5.8252427184466,6.4575,0.902089464722664,0.684829001092927,"MZF1",0.798253804398943,0.164417856467677
"MA1474.1","MA1474.1",4,909,1.94174757281553,2.2725,0.854454377476582,0.691117971237729,"CREB3L4",0.804327623312552,0.160447813863757
"MA0501.1","MA0501.1",16,3426,7.76699029126214,8.565,0.906828989055707,0.695030432157262,"MAF::NFE2",0.807621031759062,0.157996179253595
"MA0614.1","MA0614.1",14,3026,6.79611650485437,7.565,0.898363054177709,0.699858885035531,"Foxj2",0.811966917941689,0.154989519455123
"MA1589.1","MA1589.1",18,3870,8.7378640776699,9.675,0.903138405960713,0.709782591058489,"ZNF140",0.822145069117617,0.148874656862127
"MA0765.2","MA0765.2",6,1369,2.9126213592233,3.4225,0.851021580488912,0.710835884156653,"ETV5",0.822145069117617,0.148230656418431
"MA0494.1","MA0494.1",12,2639,5.8252427184466,6.5975,0.882946982712634,0.712691485938582,"Nr1h3::Rxra",0.823015245371799,0.147098429405626
"MA0742.1","MA0742.1",12,2646,5.8252427184466,6.615,0.880611144134029,0.716065809134045,"Klf12",0.825633838661511,0.145047062565881
"MA1132.1","MA1132.1",8,1820,3.88349514563107,4.55,0.853515416622213,0.724527562972477,"JUN::JUNB",0.834101175891154,0.139945088151185
"MA0655.1","MA0655.1",10,2256,4.85436893203883,5.64,0.860703711354403,0.730611668121369,"JDP2",0.83841465470715,0.136313396235434
"MA0763.1","MA0763.1",4,960,1.94174757281553,2.4,0.809061488673139,0.731128522637597,"ETV3",0.83841465470715,0.136006273156904
"MA0865.1","MA0865.1",11,2469,5.33980582524272,6.1725,0.865096123976139,0.731646032458921,"E2F8",0.83841465470715,0.1356989781355
"MA0483.1","MA0483.1",29,6191,14.0776699029126,15.4775,0.909557092741891,0.739123271684487,"Gfi1b",0.845683988767833,0.131283123516285
"MA0875.1","MA0875.1",7,1638,3.39805825242718,4.095,0.829806655049373,0.743113571705203,"BARX1",0.847667155098258,0.12894480697218
"MA0826.1","MA0826.1",16,3540,7.76699029126214,8.85,0.877626021611541,0.743129114523138,"OLIG1",0.847667155098258,0.128935723448843
"MA0139.1","MA0139.1",28,6008,13.5922330097087,15.02,0.904942277610435,0.745457308415322,"CTCF",0.848594043031419,0.127577223103735
"MA0510.2","MA0510.2",12,2711,5.8252427184466,6.7775,0.859497265724323,0.746216745614759,"RFX5",0.848594043031419,0.12713500932027
"MA1101.2","MA1101.2",7,1650,3.39805825242718,4.125,0.823771697558105,0.749848864819728,"BACH2",0.850627472175137,0.125026261660424
"MA1545.1","MA1545.1",1,269,0.485436893203883,0.6725,0.721839246399827,0.751823614622345,"OVOL2",0.850627472175137,0.123884037309211
"MA0591.1","MA0591.1",10,2303,4.85436893203883,5.7575,0.843138329490028,0.753541126073349,"Bach1::Mafk",0.850627472175137,0.122893040178396
"MA0492.1","MA0492.1",12,2730,5.8252427184466,6.825,0.853515416622213,0.75462178501846,"JUND(var.2)",0.850627472175137,0.122270661397495
"MA1637.1","MA1637.1",12,2730,5.8252427184466,6.825,0.853515416622213,0.75462178501846,"EBF3",0.850627472175137,0.122270661397495
"MA1557.1","MA1557.1",2,525,0.970873786407767,1.3125,0.739713361072584,0.754846362707696,"SMAD5",0.850627472175137,0.122141433295451
"MA1560.1","MA1560.1",3,769,1.45631067961165,1.9225,0.75750880603987,0.759620848856823,"SOHLH2",0.853802542343302,0.119403123951853
"MA1622.1","MA1622.1",11,2530,5.33980582524272,6.325,0.844238075137189,0.759952933131304,"Smad2::Smad3",0.853802542343302,0.119213304448596
"MA1608.1","MA1608.1",5,1229,2.42718446601942,3.0725,0.789970534099078,0.761656217645235,"Isl1",0.854429380997512,0.118241008278971
"MA0027.2","MA0027.2",6,1478,2.9126213592233,3.695,0.788260178409554,0.776428576792041,"EN1",0.868782886411448,0.109898488591892
"MA0817.1","MA0817.1",17,3841,8.25242718446602,9.6025,0.859404028582767,0.778021293408567,"BHLHE23",0.868782886411448,0.109008516784999
"MA1597.1","MA1597.1",16,3632,7.76699029126214,9.08,0.855395406526667,0.778259948205415,"ZNF528",0.868782886411448,0.108875319186272
"MA1145.1","MA1145.1",5,1258,2.42718446601942,3.145,0.771759766619846,0.779109585803296,"FOSL2::JUND(var.2)",0.868782886411448,0.108401452260115
"MA0119.1","MA0119.1",14,3230,6.79611650485437,8.075,0.841624334966485,0.785627812470967,"NFIC::TLX1",0.874743803139315,0.104783150235284
"MA0669.1","MA0669.1",16,3659,7.76699029126214,9.1475,0.849083387948853,0.787930057862555,"NEUROG2",0.875697340916732,0.103512331790234
"MA1466.1","MA1466.1",3,809,1.45631067961165,2.0225,0.720054724159036,0.788992549235473,"ATF6",0.875697340916732,0.10292709798348
"MA0158.2","MA0158.2",5,1277,2.42718446601942,3.1925,0.760277044955182,0.79000577806563,"HOXA5",0.875697340916732,0.102369732288239
"MA0835.2","MA0835.2",13,3033,6.31067961165049,7.5825,0.832268989337354,0.791545230800595,"BATF3",0.876101991360896,0.101524263460044
"MA1544.1","MA1544.1",1,304,0.485436893203883,0.76,0.638732754215636,0.793124087556471,"OVOL1",0.87654899158093,0.100658860191691
"MA0595.1","MA0595.1",10,2398,4.85436893203883,5.995,0.80973626889722,0.795747942955206,"SREBF1",0.878147877876603,0.099224475376589
"MA0678.1","MA0678.1",16,3698,7.76699029126214,9.245,0.840128749730896,0.801383324353093,"OLIG2",0.883060502167515,0.0961596988596236
"MA0659.2","MA0659.2",21,4763,10.1941747572816,11.9075,0.856113773443758,0.805877932116334,"MAFG",0.886703447431836,0.0937307366354958
"MA0157.2","MA0157.2",10,2446,4.85436893203883,6.115,0.793846104994086,0.814979649334816,"FOXO3",0.89539737614694,0.0888532357900108
"MA1134.1","MA1134.1",7,1786,3.39805825242718,4.465,0.76104328161863,0.817545051312786,"FOS::JUNB",0.896895012175497,0.087488305949083
"MA1141.1","MA1141.1",9,2243,4.36893203883495,5.6075,0.779122967246536,0.821734340661423,"FOS::JUND",0.898000165068086,0.0852685632781397
"MA1148.1","MA1148.1",9,2245,4.36893203883495,5.6125,0.778428871061907,0.822516451615179,"PPARA::RXRA",0.898000165068086,0.0848554067223819
"MA0468.1","MA0468.1",16,3765,7.76699029126214,9.4125,0.825178251395712,0.823081649985218,"DUX4",0.898000165068086,0.084557080487438
"MA1103.2","MA1103.2",13,3122,6.31067961165049,7.805,0.808543191755347,0.823367443574492,"FOXK2",0.898000165068086,0.0844063092543436
"MA0818.1","MA0818.1",13,3165,6.31067961165049,7.9125,0.797558244758355,0.837402737894772,"BHLHE22",0.911974368568613,0.0770656235132769
"MA0852.2","MA0852.2",13,3170,6.31067961165049,7.925,0.79630026645432,0.838979160062055,"FOXK1",0.912359261525209,0.076248826754684
"MA0648.1","MA0648.1",4,1141,1.94174757281553,2.8525,0.680717816937961,0.842023596501082,"GSC",0.914337122255906,0.0746757378511576
"MA1632.1","MA1632.1",10,2543,4.85436893203883,6.3575,0.763565699101665,0.849683811520302,"ATF2",0.920211039007415,0.0707426560018211
"MA0525.2","MA0525.2",4,1158,1.94174757281553,2.895,0.670724550195348,0.850148814441405,"TP63",0.920211039007415,0.0705050464811461
"MA1538.1","MA1538.1",3,913,1.45631067961165,2.2825,0.638033156456364,0.851703418654089,"NR2F1(var.3)",0.920211039007415,0.0697116095354752
"MA1131.1","MA1131.1",5,1405,2.42718446601942,3.5125,0.691013371108731,0.852857525283931,"FOSL2::JUN(var.2)",0.920211039007415,0.0691235141444108
"MA0631.1","MA0631.1",7,1875,3.39805825242718,4.6875,0.724919093851133,0.853600588462643,"Six3",0.920211039007415,0.0687452941857533
"MA1139.1","MA1139.1",3,920,1.45631067961165,2.3,0.633178556352892,0.855278174374758,"FOSL2::JUNB(var.2)",0.92068905928365,0.0678926104794109
"MA0150.2","MA0150.2",12,3010,5.8252427184466,7.525,0.774118633680612,0.857004718979407,"Nfe2l2",0.921218329047029,0.0670167866869834
"MA0009.2","MA0009.2",4,1182,1.94174757281553,2.955,0.65710577760255,0.861019582547952,"TBXT",0.924202314504708,0.0649869710831574
"MA0645.1","MA0645.1",7,1902,3.39805825242718,4.755,0.714628444253877,0.863336102799771,"ETV6",0.924219290429328,0.0638200974777203
"MA1130.1","MA1130.1",8,2133,3.88349514563107,5.3325,0.728269131857678,0.863513197626329,"FOSL2::JUN",0.924219290429328,0.0637310204445381
"MA1100.2","MA1100.2",12,3059,5.8252427184466,7.6475,0.761718564033554,0.870947169555755,"ASCL1",0.928624258674415,0.0600081878927645
"MA0116.1","MA0116.1",6,1691,2.9126213592233,4.2275,0.688970161850574,0.871558615595508,"Znf423",0.928624258674415,0.0597033996341454
"MA1421.1","MA1421.1",17,4160,8.25242718446602,10.4,0.793502613890963,0.872292449251823,"TCF7L1",0.928624258674415,0.0593378868529118
"MA0523.1","MA0523.1",19,4595,9.22330097087379,11.4875,0.802898887562462,0.873123292570713,"TCF7L2",0.928624258674415,0.0589244258220209
"MA1143.1","MA1143.1",3,959,1.45631067961165,2.3975,0.60742885489537,0.873852854677532,"FOSL1::JUND(var.2)",0.928624258674415,0.0585616906855211
"MA0642.1","MA0642.1",4,1219,1.94174757281553,3.0475,0.637160811424293,0.876464528141916,"EN2",0.928808606368193,0.0572656557755043
"MA1136.1","MA1136.1",3,965,1.45631067961165,2.4125,0.603652095175814,0.876516432819314,"FOSB::JUNB(var.2)",0.928808606368193,0.0572399373957985
"MA0491.2","MA0491.2",8,2183,3.88349514563107,5.4575,0.71158866617152,0.87936387454114,"JUND",0.929757159904849,0.0558313797553157
"MA0477.2","MA0477.2",9,2415,4.36893203883495,6.0375,0.723632635831876,0.879904229078852,"FOSL1",0.929757159904849,0.0555645949475919
"MA1635.1","MA1635.1",11,2885,5.33980582524272,7.2125,0.740354360518921,0.884199659089173,"BHLHE22(var.2)",0.931021471435357,0.0534496568761066
"MA0822.1","MA0822.1",4,1240,1.94174757281553,3.1,0.626370184779204,0.884557202855696,"HES7",0.931021471435357,0.0532740767381061
"MA0821.1","MA0821.1",4,1242,1.94174757281553,3.105,0.625361537138658,0.885303496181743,"HES5",0.931021471435357,0.0529078206900805
"MA0490.2","MA0490.2",9,2437,4.36893203883495,6.0925,0.717100047408281,0.886092821339281,"JUNB",0.931021471435357,0.0525207818556382
"MA0668.1","MA0668.1",12,3125,5.8252427184466,7.8125,0.745631067961165,0.888011540017961,"NEUROD2",0.931725188260758,0.0515813903773038
"MA0637.1","MA0637.1",1,430,0.485436893203883,1.075,0.451569202980357,0.892712709842033,"CENPB",0.934313492099144,0.0492882819899262
"MA1634.1","MA1634.1",11,2920,5.33980582524272,7.3,0.731480250033249,0.892983270598779,"BATF",0.934313492099144,0.0491566772309295
"MA0462.2","MA0462.2",11,2932,5.33980582524272,7.33,0.72848647001947,0.895867461612087,"BATF::JUN",0.936018384261369,0.0477562369318322
"MA1571.1","MA1571.1",5,1528,2.42718446601942,3.82,0.635388603670005,0.897779303165938,"TGIF2LX",0.936704000226279,0.0468304107682188
"MA1151.1","MA1151.1",7,2020,3.39805825242718,5.05,0.672882822262809,0.899890100534356,"RORC",0.937594993014846,0.0458105257226979
"MA0623.2","MA0623.2",13,3413,6.31067961165049,8.5325,0.73960499404049,0.902490379362171,"NEUROG1",0.938992779643207,0.0445574190203005
"MA0795.1","MA0795.1",2,761,0.970873786407767,1.9025,0.510314736613806,0.905061225791479,"SMAD3",0.940356092535436,0.0433220405472994
"MA0003.4","MA0003.4",11,2984,5.33980582524272,7.46,0.715791665582134,0.90764216328911,"TFAP2A",0.940750301023441,0.0420853377557223
"MA0500.2","MA0500.2",10,2760,4.85436893203883,6.9,0.703531729280991,0.908921423395557,"MYOG",0.940750301023441,0.0414736600791877
"MA0495.3","MA0495.3",21,5210,10.1941747572816,13.025,0.782662169464994,0.909223816404693,"MAFF",0.940750301023441,0.0413291967947704
"MA1552.1","MA1552.1",2,780,0.970873786407767,1.95,0.497883993029624,0.912347240876964,"RARB(var.3)",0.942674572983677,0.0398398370061925
"MA1140.2","MA1140.2",2,794,0.970873786407767,1.985,0.489105182069404,0.917378358419326,"JUNB(var.2)",0.946561902324782,0.0374515093859935
"MA1587.1","MA1587.1",29,7028,14.0776699029126,17.57,0.801233346779318,0.924337646885358,"ZNF135",0.952425254939885,0.0341693584406065
"MA1553.1","MA1553.1",2,840,0.970873786407767,2.1,0.462320850670365,0.932069901501923,"RARG(var.3)",0.95752790787508,0.0305515160814526
"MA0769.2","MA0769.2",14,3806,6.79611650485437,9.515,0.714252916957895,0.932662365680895,"TCF7",0.95752790787508,0.0302755473144192
"MA1126.1","MA1126.1",4,1403,1.94174757281553,3.5075,0.553598737794878,0.933140467862176,"FOS::JUN(var.2)",0.95752790787508,0.0300529759473617
"MA0840.1","MA0840.1",3,1165,1.45631067961165,2.9125,0.500020834201425,0.941069508954552,"Creb5",0.964337711099033,0.0263782976773835
"MA1523.1","MA1523.1",6,1995,2.9126213592233,4.9875,0.583984232425724,0.947365239940998,"MSANTD3",0.969110098560299,0.0234825541433793
"MA0489.1","MA0489.1",9,2744,4.36893203883495,6.86,0.636870559596932,0.948324895374019,"JUN(var.2)",0.969110098560299,0.0230428482157836
"MA1563.1","MA1563.1",6,2012,2.9126213592233,5.03,0.579049972012585,0.950080668895928,"SOX18",0.969576168257678,0.0222395183227362
"MA1572.1","MA1572.1",4,1502,1.94174757281553,3.755,0.517109872920249,0.952774852228229,"TGIF2LY",0.970997322079589,0.0210097142484567
"MA1154.1","MA1154.1",8,2589,3.88349514563107,6.4725,0.599999250000937,0.959940895236514,"ZNF282",0.976965767866902,0.0177555061925693
"MA1568.1","MA1568.1",11,3367,5.33980582524272,8.4175,0.634369566408401,0.964629687819252,"TCF21(var.2)",0.980357031891369,0.0156393761922049
"MA1475.1","MA1475.1",1,649,0.485436893203883,1.6225,0.299190689185752,0.965901365201282,"CREB3L4(var.2)",0.980357031891369,0.0150672201020005
"MA0605.2","MA0605.2",2,1191,0.970873786407767,2.9775,0.326070121379603,0.985701961151586,"ATF3",0.997366451450962,0.0062543793728331
"MA1129.1","MA1129.1",1,819,0.485436893203883,2.0475,0.237087615728392,0.986055935610627,"FOSL1::JUN(var.2)",0.997366451450962,0.00609844830624557
"MA0609.2","MA0609.2",1,853,0.485436893203883,2.1325,0.22763746457392,0.988344869040406,"CREM",0.997366451450962,0.00509148801632282
"MA0834.1","MA0834.1",1,854,0.485436893203883,2.135,0.227370910165753,0.988406200866029,"ATF7",0.997366451450962,0.00506453867116015
"MA0656.1","MA0656.1",2,1255,0.970873786407767,3.1375,0.309441844273392,0.989344737364225,"JDP2(var.2)",0.997366451450962,0.00465235203537216
"MA1133.1","MA1133.1",1,1033,0.485436893203883,2.5825,0.187971691463266,0.995500965403477,"JUN::JUNB(var.2)",0.999721670382224,0.00195831447213229
"MA1498.1","MA1498.1",1,1112,0.485436893203883,2.78,0.174617587483411,0.997041451426776,"HOXA7",0.999721670382224,0.00128678576888943
"MA1502.1","MA1502.1",1,1112,0.485436893203883,2.78,0.174617587483411,0.997041451426776,"HOXB8",0.999721670382224,0.00128678576888943
"MA0910.2","MA0910.2",1,1112,0.485436893203883,2.78,0.174617587483411,0.997041451426776,"HOXD8",0.999721670382224,0.00128678576888943
"MA0604.1","MA0604.1",0,375,0,0.9375,0,1,"Atf1",1,0
"MA0777.1","MA0777.1",0,369,0,0.9225,0,1,"MYBL2",1,0
