Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	50/207	0.000271156957666528	0.025319280922112	0	0	1.83878505691504	15.1015973142715	RNF14;CTNND1;HHEX;BTRC;ANKRD6;DACT1;TLE4;TMEM88B;TLE2;IGFBP2;WNT5A;ATP6AP2;AXIN2;TLE6;SFRP4;GPRC5B;PPM1B;CCNY;DAAM2;TMEM9;RBMS3;LRP4;STK4;LYPD6;EGFR;NKD1;FRZB;NPHP3;NPHP4;APOE;ZBED3;WWTR1;TCF7L2;JUP;FZD7;TPBG;DAB2IP;PLEKHA4;MCC;DAB2;PTK7;BAMBI;WNK2;GNAQ;GID8;SNAI2;LGR6;CDK14;FOLR1;FGFR2
Cellular Response To Exogenous dsRNA (GO:0071360)	8/14	0.00030468888516486	0.0267446898809322	0	0	7.65721997300945	61.9945325172825	COLEC12;IFIH1;STING1;FLOT1;CGAS;IFIT1;ZCCHC3;RIGI
Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028)	8/14	0.00030468888516486	0.0267446898809322	0	0	7.65721997300945	61.9945325172825	SMOC2;P2RX4;TMSB4X;KDR;HSPB1;PRKD2;MET;FGFR1
Regulation Of Endothelial Cell Chemotaxis (GO:2001026)	8/14	0.00030468888516486	0.0267446898809322	0	0	7.65721997300945	61.9945325172825	SMOC2;NOTCH1;P2RX4;TMSB4X;HSPB1;PRKD2;THBS1;MET
Central Nervous System Development (GO:0007417)	64/283	0.000310290913388771	0.0267446898809322	0	0	1.68920879576417	13.6454291086902	VIT;SLC23A2;SH3GL3;MSI1;JRKL;PKD2;GBA2;PKD1;SOX3;CDH2;ZIC2;ZIC3;DNER;SIX3;ZIC1;JARID2;SH3GL1;EOMES;EMX2;APLP2;ATP6AP2;SHROOM2;PAX6;SOX12;PROX1;ECRG4;TGFBR2;TMX2;B3GNT5;TBC1D23;RTN3;DLX2;RTN1;SHC3;ABCB6;AMIGO3;ADAM22;CXCR4;PCDH18;DLL1;GRIN2A;ADGRG1;SNTG2;ATXN1;UGP2;PTPRZ1;NHEJ1;SPTBN1;EGR2;EIF2B2;STAT3;PBX3;ZIC4;PBX4;ZIC5;GRIN2B;DCLK1;GRIN2D;CDK5;NFIB;PPT1;RAB18;MDGA1;ADGRL2
Determination Of Bilateral Symmetry (GO:0009855)	12/28	0.00033568402877345	0.0278617743881964	0	0	4.31047297297297	34.4809398673447	GALNT11;ODAD3;DNAI2;MKKS;NOTCH1;KIF3B;ZIC3;CCDC103;NPHP3;PKD2;PIERCE2;DLL1
Protein Localization To Golgi Apparatus (GO:0034067)	12/28	0.00033568402877345	0.0278617743881964	0	0	4.31047297297297	34.4809398673447	VPS13C;GBF1;PAQR3;VPS13D;VPS13A;ARL5A;SORL1;OBSL1;BICD2;OPTN;RAB33B;ZDHHC15
Neural Crest Cell Development (GO:0014032)	16/44	0.000354986944108377	0.0289282087907954	0	0	3.2862942199884	26.1044466049718	SEMA5B;SEMA6C;SEMA7A;SEMA3C;SEMA4D;SEMA3A;SEMA4B;SEMA6D;SEMA3E;SEMA4F;SEMA3F;SEMA4G;CORO1C;CDH2;SNAI2;NRTN
Regulation Of Postsynapse Organization (GO:0099175)	11/25	0.000451065665183849	0.0361013627027502	0	0	4.51473922902494	34.7810888464758	EPHA4;TANC1;CDKL5;CDK5;WNT5A;KIF1A;NOL3;PDLIM5;TANC2;LZTS3;ZDHHC15
Negative Regulation Of ERBB Signaling Pathway (GO:1901185)	9/18	0.00047283932194643	0.0371801024730508	0	0	5.74384070199122	43.9791805953642	ZFYVE28;ERRFI1;RNF115;ITGA1;DAB2IP;PTPRJ;PTPN12;EGFR;PTPN3
Negative Regulation Of Cell Differentiation (GO:0045596)	49/207	0.000509174798385519	0.0384613160804533	0	0	1.78988554329045	13.5721994481907	CITED1;TNFAIP6;ITGB3;RORA;TMEM53;SOX3;SPRED2;SPRED1;SIX3;ENPP1;EID2B;EPHA4;WNT5A;SORD;IL17RD;TENT5C;PKP2;TRIB3;TRIB2;NOTCH1;CHRD;LRP5;LRP3;DLL1;EGFR;FOXO1;CCDC85B;NPHP3;PTK2B;RUNX1T1;WWTR1;JAG1;SMAD3;SEMA4D;DAB2IP;CRIM1;EIF2AK4;SMAD6;USF3;BMP7;HOPX;NFKBIA;COL5A1;BAMBI;PDCD4;SNAI2;SPRY1;CALR;FOXA2
Actin Filament Bundle Assembly (GO:0051017)	13/33	0.00051487705596323	0.0384613160804533	0	0	3.73612706995607	28.2883940121947	SHROOM2;NEDD9;PAWR;RHOD;CORO1B;LIMD2;AIF1L;LIMA1;BAIAP2L1;CALD1;DPYSL3;EZR;PLS1
Actin Filament Bundle Organization (GO:0061572)	13/33	0.00051487705596323	0.0384613160804533	0	0	3.73612706995607	28.2883940121947	SHROOM2;NEDD9;PAWR;RHOD;CORO1B;LIMD2;AIF1L;LIMA1;BAIAP2L1;CALD1;DPYSL3;EZR;PLS1
Ganglioside Biosynthetic Process (GO:0001574)	8/15	0.000567880662290509	0.0417252643997715	0	0	6.56294582610372	49.0488270885446	ST8SIA2;ST8SIA4;ST3GAL5;B4GALT6;ST3GAL1;ST3GAL2;B4GALT5;ST6GALNAC6
Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	23/77	0.000583588364979949	0.0421877911587118	0	0	2.4515655024302	18.2551281851901	ATF2;TGFB2;YJEFN3;NPR1;ROCK2;STAT1;SERPINF1;ECSCR;ATP2B4;DAB2IP;FOXJ2;SEMA3E;ISM1;THBS2;SYNJ2BP;THBS1;AMOT;CXCL10;HHEX;SPRED1;EFNA3;EMILIN1;WNT4
Apical Protein Localization (GO:0045176)	6/9	0.000599653297675362	0.0426610488917614	0	0	11.4801078894134	85.172744700696	VANGL2;ATP8B1;INSC;SHROOM2;SHROOM3;JAM3
Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)	7/12	0.000630894864280553	0.0441823559641475	0	0	8.03784148397976	59.225800720943	PLXND1;SEMA3A;PLXNA2;PLXNB3;PLXNB1;SEMA3F;PLXNA4
Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)	13/34	0.000721159257624026	0.049726704502629	0	0	3.55800704871337	25.7409376899844	RIPOR2;TGFB2;ITGA3;MAPKAP1;HEG1;SPRY4;DAB2IP;RASIP1;SYNGAP1;STMN1;SPRY1;EPHB2;MET
Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	24/83	0.000753049173241276	0.0504404857510602	0	0	2.34146678012097	16.8383774415673	EPHA4;WWTR1;PHLDB1;TGFB2;SMAD3;TGFB3;DAB2IP;AXIN2;IL17RD;USF3;LOXL2;TGFBR2;SPRED2;OLFM1;TIAM1;SPRED1;DAB2;BAMBI;PDPN;DAG1;GCNT2;SPRY1;PHLDB2;FOXA2
Negative Regulation Of MAP Kinase Activity (GO:0043407)	17/51	0.000754018863302329	0.0504404857510602	0	0	2.87546531302876	20.6748635153336	LYN;DUSP1;PAQR3;PRKCD;SPRY4;DUSP19;DAB2IP;GBA1;PTPRJ;BMP7;SORL1;HIPK3;MAPK8IP1;STK38;PDCD4;SPRY1;APOE
Negative Regulation Of Cellular Process (GO:0048523)	107/537	0.000766491691997345	0.0505208200519426	0	0	1.44160558464223	10.3416268071648	RIPOR2;IFITM1;NDUFA13;PLXND1;IFI35;CLU;IFIT3;FTH1;RPS6KA2;CCN5;CCN4;ENPP1;EPHB2;EPHA4;MAP2K1;APLP2;MAGI2;P3H1;TSC2;ATG13;SULT2B1;SFRP4;ULK1;PLPP1;NOTCH1;NDRG3;NPR1;NAIF1;FBLN1;PRDM11;SAV1;ADGRG1;PODXL;TMEM127;NACC2;PLXNA2;IGFBP7;PLXNA4;ZBTB7C;LYN;TFAP2A;TGFB2;SMAD3;WFS1;TGFB3;OSGIN1;SMAD6;BMP7;MT3;HOPX;WNK2;PPT1;PLXNB3;PLXNB1;CD200;COL18A1;BTG2;PPP1R13B;PTPRJ;CXCL1;PKD2;RERG;ING4;RB1CC1;ANXA6;NCK2;DACT2;SPEG;EMILIN1;JAK2;ADAMTS8;MYBL1;KLF11;FGFBP1;DUSP1;TESC;VPS13C;ITGA1;PROX1;AXIN2;CBFA2T3;TENT5C;KAT2B;RNF167;IRF1;CLDN19;TNFRSF21;KANK2;CEBPA;ADAM22;DLL1;THBS1;FRZB;CCDC85B;CLMN;PDPN;PTK2B;JAM2;FKTN;CDKN2D;CDKN2C;SEMA4D;DAB2IP;PODN;PRKRA;FABP7;SIPA1
Negative Regulation Of Neuron Death (GO:1901215)	25/88	0.000786408518022586	0.0510823619967714	0	0	2.28440544864026	16.3290081765132	GRN;CITED1;SIX1;GBA1;SEMA3E;CLU;NRBP2;SIX4;PTPRZ1;CCL2;PTK2B;IKBKG;APOE;TGFB3;WFS1;MT3;SORL1;TOX3;CDK5;TYRO3;BCL2;PPT1;IL6ST;RETREG1;CD200
Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	16/47	0.0008244460972962	0.0527881058297367	0	0	2.96774193548387	21.0733383573794	TCF7L2;WWTR1;TGFB2;NOTCH1;JAG1;SMAD3;TGFB3;AXIN2;LOXL2;TGFBR2;OLFM1;TIAM1;DAB2;BAMBI;PDPN;GCNT2
Phosphorylation (GO:0016310)	88/429	0.000866188730792291	0.0546796886114232	0	0	1.49317703905866	10.5290001292225	DGKG;EPHB6;PRR5;PANK2;CERK;TESK2;PRKAG2;LIPE;RB1CC1;RPS6KA1;PRKG2;TLK1;PDK3;JAK2;EPHB2;JAK3;XYLB;PDK2;EPHB3;ACVR1;EPHA4;MAP4K2;MAP2K1;CDKL5;PRKCB;PRKCE;SPHK1;STRADB;PRKCD;LMTK3;DYRK1B;ATG13;DGKZ;TGFBR2;PRKD2;ULK1;GAS6;TRIB2;CAMK2B;PRKAA2;ROCK2;MAPKAP1;PIK3R4;STK4;CSF2RA;TTBK1;NUAK1;FGGY;NUAK2;GRK5;STK36;GRK4;STK38;CCL2;PTK2B;MARK4;MAP4K3;PAK4;LYN;TGFB2;MAP3K1;DMPK;TAF13;GLYCTK;NEK6;CDC42BPG;STAT3;LIMK1;BRAF;EIF2AK4;HIPK3;DCLK1;ACVR2A;HIPK2;MAPK10;TBCK;SNRK;CDK5;WNK2;CAMK4;STK17B;TAF7;COQ8A;BMPR1B;TAF4;CDK14;GALK2;FGFR1
Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)	14/39	0.000949811931155572	0.0591257927144343	0	0	3.21895875591616	22.4015276494465	NOTCH1;JAG1;FZD4;FZD7;SPRY4;CASK;FBLN1;SEMA3E;EFNA5;THBS1;CORO2B;CX3CL1;CORO1C;GCNT2
acetyl-CoA Metabolic Process (GO:0006084)	8/16	0.000988177409414308	0.0601262007584325	0	0	5.74224021592443	39.7342828180905	ACSS2;MVK;HMGCS1;PMVK;MVD;MLYCD;ACSS1;ACACB
Regulation Of Axon Extension (GO:0030516)	13/35	0.000992712819304776	0.0601262007584325	0	0	3.39607975667455	23.484126325341	MACF1;SEMA7A;CDKL5;SEMA3A;LIMK1;TWF2;NTN1;MT3;OLFM1;ZFYVE27;TRIM46;APOE;DIP2B
Regulation Of Wnt Signaling Pathway (GO:0030111)	29/109	0.00100731988942176	0.0601974365918441	0	0	2.08754672103296	14.4050369259424	MACF1;CITED1;RNF14;NXN;TNFAIP3;NKD1;HHEX;FRZB;GRB10;BTRC;DACT1;RNF43;ITGA3;FZD7;ATP6AP2;TSC2;HIC1;SULF2;SFRP4;TIAM1;CCNY;MDFIC;DAAM2;GNAQ;LGR6;CDK14;FOLR1;FGFR2;MDFI
Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	23/80	0.00104745734156399	0.0617724184853923	0	0	2.32212525209259	15.9330061266869	LYN;CEBPA;HEXIM2;DUSP1;GADD45A;HEG1;PAQR3;PRKCD;SPRY4;TESK1;LRP5;DAB2IP;GBA1;PTPRJ;BMP7;SORL1;RASIP1;HHEX;PKIA;STK38;SPRY1;APOE;PKIG
Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	16/48	0.00106814487388956	0.0621743548671821	0	0	2.87483085250338	19.6691094278236	DUSP4;LYN;EPHA4;DAB2IP;FBLN1;SYNJ2BP;SPRED2;SPRED1;DLG1;WNK2;SIRPA;TIMP3;EMILIN1;SPRY1;EPHB2;EZR
Positive Regulation Of Aspartic-Type Peptidase Activity (GO:1905247)	5/7	0.00116587517921966	0.0667668268958583	0	0	14.3461408830468	96.8978990282784	LYN;EPHA4;EFNA3;GRN;ROCK2
Cytoplasmic Sequestering Of Transcription Factor (GO:0042994)	7/13	0.00119173274245173	0.0667668268958583	0	0	6.69780775716695	45.0919655910231	PSMD10;NFKBIA;TMSB4X;PKD2;NFKBIE;PKD1;MDFI
Protein Localization To Synapse (GO:0035418)	7/13	0.00119173274245173	0.0667668268958583	0	0	6.69780775716695	45.0919655910231	NLGN2;STAU1;STAU2;DLG4;NRXN1;NRXN2;ZDHHC15
Positive Regulation Of Leukocyte Activation (GO:0002696)	9/20	0.00123272966622014	0.0682110415308479	0	0	4.69895376307796	31.4760560964621	CEBPA;PLPP6;TSLP;TNIP2;WNT5A;TLR6;THBS1;NECTIN2;CRLF2
Negative Regulation Of Angiogenesis (GO:0016525)	24/86	0.00130196271249043	0.0699127163078404	0	0	2.22777607563356	14.8010822026689	ATF2;TGFB2;YJEFN3;NPR1;ROCK2;STAT1;SERPINF1;ECSCR;ATP2B4;DAB2IP;FOXJ2;SEMA3E;ISM1;THBS2;SYNJ2BP;THBS1;KLF2;AMOT;CXCL10;HHEX;SPRED1;EFNA3;EMILIN1;ADAMTS9
Cholesterol Metabolic Process (GO:0008203)	20/67	0.0013078848484694	0.0699127163078404	0	0	2.44781756328202	16.251903013821	MVK;HMGCS1;INSIG2;INSIG1;GBA1;DHCR24;HMGCR;HSD17B7;GBA2;TM7SF2;SULT2B1;PLPP6;NSDHL;PMVK;MVD;APOE;DHCR7;LDLRAP1;OSBPL1A;PPARD
Metanephric Mesenchyme Development (GO:0072075)	6/10	0.00131027848501977	0.0699127163078404	0	0	8.60957518543493	57.1461894337541	SIX4;STAT1;SIX1;PKD2;PAX2;WNT4
Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	26/96	0.00135451341505979	0.0712549294970122	0	0	2.13804674619339	14.1203299042871	DCTN1;SYNPO2;LMOD1;SLAIN2;CLU;CX3CL1;EFEMP2;BAIAP2L1;NCK2;PTK2B;APOE;SYNPO;NCK1;VASP;GPX1;PRKCE;LIMK1;PROX1;MTSS1;BIN1;CDC42EP5;CDC42EP3;CDC42EP2;F2RL1;MET;PFN2
Protein Kinase B Signaling (GO:0043491)	10/24	0.00136722979400782	0.0712549294970122	0	0	4.10292273560336	27.0586467507159	CCL5;KDR;TYRO3;PIK3R3;TSC2;CCL2;IGF1;GAS6;MT3;PAX2
Glycosphingolipid Metabolic Process (GO:0006687)	12/32	0.00140037894098703	0.0713238456079985	0	0	3.44756756756757	22.6540092599485	GALC;UGCG;ABCA2;B3GALNT1;CERK;GM2A;ST8SIA1;ST3GAL5;B4GALT6;GBA2;SUMF1;ST6GALNAC6
Left/Right Pattern Formation (GO:0060972)	12/32	0.00140037894098703	0.0713238456079985	0	0	3.44756756756757	22.6540092599485	GALNT11;ODAD3;DNAI2;MKKS;NOTCH1;KIF3B;ZIC3;CCDC103;NPHP3;PKD2;PIERCE2;DLL1
Determination Of Left/Right Symmetry (GO:0007368)	15/45	0.00151544461014189	0.0763171094680442	0	0	2.87419682110247	18.6594191570449	GALNT11;ODAD3;DNAI2;MKKS;NOTCH1;ODAD4;CCDC103;RFX3;PKD2;DLL1;ENKUR;KIF3B;ZIC3;NPHP3;PIERCE2
Skin Development (GO:0043588)	20/68	0.00159803845630888	0.0795823151241823	0	0	2.39668021680217	15.4321720677743	ERRFI1;SPRR3;JAG1;ABCB6;ITGA3;WNT5A;PDGFA;DHCR24;KRT10;PKD1;DLL1;PPP3CA;UGCG;COL5A1;COL5A3;DACT2;LORICRIN;ATP7A;AHDC1;FGFR1
Cellular Response To dsRNA (GO:0071359)	8/17	0.0016245506207528	0.0799901432115283	0	0	5.10391363022942	32.7800080010948	COLEC12;IFIH1;STING1;FLOT1;CGAS;IFIT1;ZCCHC3;RIGI
Non-Canonical Wnt Signaling Pathway (GO:0035567)	14/41	0.00165976870117629	0.0799901432115283	0	0	2.98016677935542	19.0762770959288	FZD1;FZD5;FZD4;FZD7;WNT5A;FZD8;CELSR2;VANGL1;SFRP4;TIAM1;VANGL2;FRZB;TMEM67;WNT4
Positive Regulation Of Ossification (GO:0045778)	14/41	0.00165976870117629	0.0799901432115283	0	0	2.98016677935542	19.0762770959288	TFAP2A;PKDCC;WNT5A;ISG15;PTN;TENT5A;ATRAID;BMP7;ACVR2A;BMP6;TMEM119;BMPR1B;GPM6B;WNT4
Negative Regulation Of Endothelial Cell Migration (GO:0010596)	13/37	0.00179443051970338	0.0846593430453744	0	0	3.11270699560662	19.6818566482411	NOTCH1;ANGPT2;JUP;GADD45A;ATP2B4;DAB2IP;STC1;SYNJ2BP;THBS1;DNAJA4;SVBP;APOE;ADAMTS9
Regulation Of p38MAPK Cascade (GO:1900744)	13/37	0.00179443051970338	0.0846593430453744	0	0	3.11270699560662	19.6818566482411	DUSP1;GADD45A;SPHK1;ULK4;DAB2IP;SORD;GDF6;PJA2;DLG1;RELL1;LGALS9;EZR;MAP3K4
Negative Regulation Of Protein Kinase Activity (GO:0006469)	24/88	0.00183474660611151	0.0847766421504306	0	0	2.15790366350068	13.5966249165403	WWTR1;GADD45A;DUSP19;TESK1;LRP5;DAB2IP;HSPB1;PRKAG2;TSC2;PPM1E;SORL1;PPM1F;CORO1C;DBNDD1;SPRED1;DBNDD2;CAMK2N1;CAMK2N2;GNAQ;SH3BP5;TAF7;TRIB3;EPHB2;TRIB2
Regulation Of Endothelial Cell Migration (GO:0010594)	24/88	0.00183474660611151	0.0847766421504306	0	0	2.15790366350068	13.5966249165403	GRN;ROCK2;ITGB3;WNT5A;DAB2IP;STC1;PROX1;PTN;FGF1;SYNJ2BP;THBS1;SMOC2;DNAJA4;SVBP;RHOJ;KDR;PTK2B;PRKD2;APOE;CALR;PLPP3;ADAMTS9;GLUL;RIN2
Glycolipid Metabolic Process (GO:0006664)	12/33	0.00190638156202516	0.0858790670758252	0	0	3.28320463320463	20.5612276068541	GALC;UGCG;B3GALNT1;PGAP1;SCCPDH;CERK;GM2A;B3GNT5;GBA2;ST3GAL2;SUMF1;ST6GALNAC6
Lung Development (GO:0030324)	12/33	0.00190638156202516	0.0858790670758252	0	0	3.28320463320463	20.5612276068541	CEBPA;ERRFI1;ZIC3;FOXF1;ITGA3;WNT7B;PDPN;RCAN3;NPHP3;PROX1;PKD1;FGFR2
Regulation Of Cell Population Proliferation (GO:0042127)	143/766	0.00191608806505634	0.0858790670758252	0	0	1.3310405244467	8.32894566802952	IFITM1;IRS1;RTKN2;IFI35;FGF1;CLU;IFIT3;FGF5;FTH1;RPS6KA2;KDR;EPHA4;MAP2K1;MAGI2;P3H1;TSC2;LIFR;TMEM250;ATG13;PGF;RUNX1;SULT2B1;SFRP4;TIAM1;EID2;ULK1;IL6ST;PLPP1;BEX4;NOTCH1;SHC1;NPR3;PDGFA;TGFA;SAV1;EFNB2;NUAK1;ADGRG1;GRK5;TMEM127;NACC2;IGFBP7;ZBTB7C;LYN;TFAP2A;WWTR1;TGFB2;JAG1;SMAD3;JUP;TSLP;TGFB3;OSGIN1;IGF1;SMAD6;BMP6;CXCL10;CXCL11;BAMBI;CCPG1;IL7;WNK2;BCL2;CALR;FGFR3;CD200;FGFR2;FGFR1;TRIM71;COL18A1;BTG2;SIX1;PTPRJ;CXCL1;TCIRG1;PKD2;CX3CL1;RERG;ING4;PPP3CA;HHEX;SIX4;RB1CC1;SIX3;NCK2;EMILIN2;SPEG;EMILIN1;JAK2;ADAMTS8;BOK;KLF11;FGFBP1;KSR1;TSC22D1;TESC;ITGA1;PROX1;AXIN2;OSMR;ECRG4;CBFA2T3;RAB33B;TGFBR2;KAT2B;SAPCD2;IRF1;CLDN19;MVD;ARHGEF2;SOS1;BIRC2;KANK2;HDAC4;CEBPA;LRP5;PTN;DLL1;THBS1;EGFR;FRZB;CLMN;PDPN;GCNT2;HAS2;PTK2B;ROMO1;STX3;FKTN;CDKN2D;TCF7L2;EGLN3;CDKN2C;STAT1;STAT2;STAT3;DAB2IP;VEGFC;PODN;PRKRA;FABP7;GID8;CRLF2
Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	21/74	0.00202555923576263	0.0885624964042446	0	0	2.27920819933121	14.1354428716402	GRN;CITED1;TGFB3;WFS1;SIX1;SEMA3E;CLU;MT3;CX3CL1;NRBP2;TOX3;SIX4;PTPRZ1;TYRO3;BCL2;PPT1;CCL2;PTK2B;APOE;IL6ST;RETREG1
Lipoprotein Biosynthetic Process (GO:0042158)	7/14	0.00207878045242759	0.0885624964042446	0	0	5.74064080944351	35.4540476830828	UGCG;PORCN;ATG16L2;ATG10;WIPI1;APOE;ATG12
Pancreas Development (GO:0031016)	7/14	0.00207878045242759	0.0885624964042446	0	0	5.74064080944351	35.4540476830828	TCF7L2;FOXF1;ZIC3;ILDR2;NPHP3;PROX1;MET
Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	7/14	0.00207878045242759	0.0885624964042446	0	0	5.74064080944351	35.4540476830828	IFIH1;TSLP;IL7;WNT5A;GAS6;TRIM44;RIGI
Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	18/60	0.00210146977668304	0.0885624964042446	0	0	2.4643582551504	15.1930601406178	ITGB1;KIRREL3;TENM3;CADM1;CELSR2;PKD1;IGSF9;TRO;IGSF11;SDK1;CDH4;CDH2;PALLD;PTK7;HMCN2;NPTN;PLXNB3;NECTIN2
Protein Phosphorylation (GO:0006468)	98/500	0.00212765186059198	0.0885624964042446	0	0	1.41026599777729	8.6769948257132	EPHB6;ATF2;TESK2;LIPE;RPS6KA1;KDR;PDK3;EPHB2;EPHB4;PDK2;EPHB3;ACVR1;EPHA4;MAP2K1;CDKL5;PRKCB;PRKCE;PRKCD;LMTK3;DYRK1B;ATG13;MAPKAPK3;TYRO3;PRKD2;ULK1;TRIB2;PKDCC;PIK3R4;STK4;CSF2RA;TTBK1;TTBK2;NUAK1;NUAK2;GRK5;STK36;GRK4;STK38;MARK4;LYN;TGFB2;DMPK;NEK6;DCLK3;BRAF;EIF2AK4;GDF6;DCLK1;TBCK;CDK5;WNK2;BMPR1B;CDK14;FGFR3;FGFR2;FGFR1;DDR1;PRKAG2;PKD1;RB1CC1;PRKG2;TLK1;JAK2;JAK3;HTATIP2;MAP4K2;STRADB;MASTL;TGFBR2;TGFBR3;GAS6;CAMK2B;PRKAA2;ROCK2;PRKX;EGFR;CCL2;PTK2B;MAP4K3;PAK4;HIPK4;MAP3K1;TAF13;GLYCTK;CDC42BPG;LIMK1;DAB2IP;HIPK3;ACVR2A;HIPK2;MAPK10;SNRK;ABI2;CAMK4;STK17B;TAF7;COQ8A;TAF4
Kidney Morphogenesis (GO:0060993)	4/5	0.00214482744245503	0.0885624964042446	0	0	22.9474393530997	141.00504284763	PPP3CA;WNT7B;NPHP3;PRKX
Negative Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042985)	4/5	0.00214482744245503	0.0885624964042446	0	0	22.9474393530997	141.00504284763	BACE2;ITM2A;ITM2B;ITM2C
Regulation Of Axonogenesis (GO:0050770)	14/42	0.00215379565106262	0.0885624964042446	0	0	2.8735632183908	17.6451826846675	CHODL;EPHA4;GDI1;PLXND1;LRP4;TIAM2;TIAM1;CDH2;PLXNA2;PLXNB3;PLXNB1;LRRC4C;PLXNA4;EPHB3
Heart Looping (GO:0001947)	13/38	0.00236137175777032	0.0953483623272665	0	0	2.98802298073674	18.0730945749121	MKKS;NOTCH1;CCDC103;IHH;PKD2;DLL1;TBX2;TGFBR2;VANGL2;ZIC3;NPHP3;BBS5;FOLR1
Positive Regulation Of Bone Mineralization (GO:0030501)	13/38	0.00236137175777032	0.0953483623272665	0	0	2.98802298073674	18.0730945749121	TFAP2A;PKDCC;ISG15;PTN;TENT5A;ATRAID;BMP7;ACVR2A;BMP6;TMEM119;BMPR1B;GPM6B;WNT4
Positive Regulation Of Cell Differentiation (GO:0045597)	60/283	0.00244586510192133	0.0969657249709112	0	0	1.55272138175726	9.33706704865556	RIPOR2;IFITM1;ATRAID;LOXL2;PPP3CA;RBM4;RPS6KA1;BOC;KDR;CCN4;CD34;CMKLR1;ACVR1;MMD;AXIN2;TENT5A;PAX2;TGFBR2;TIAM1;OLFM1;GPRC5B;ARHGEF2;PLCB1;IL6ST;RIN2;RBM24;PPARD;CDS1;DLX1;DLX2;CEBPB;PKDCC;SMARCD3;LAMA2;LRP5;LRP3;PTN;FRZB;PDPN;GCNT2;LRRC8A;WNT4;WWTR1;TGFB2;SMAD3;TGFB3;LAMB2;WNT7B;SUCO;IGF1;GDF6;BMP7;BMP6;ACVR2A;XKR8;DAB2;BAMBI;TMEM119;BMPR1B;FGFR1
Regulation Of JNK Cascade (GO:0046328)	28/110	0.00248740240979239	0.0969657249709112	0	0	1.96550238600212	11.7861671384843	MAPKBP1;SEMA3A;ULK4;DUSP19;EGFR;RASSF2;SIRPA;PTK2B;ANKRD6;DACT1;FKTN;MAP4K2;GADD45A;FZD7;WNT7B;DAB2IP;TPD52L1;MTURN;PJA2;MAPK8IP1;HIPK2;TGFBR3;SH3RF2;ITCH;MDFIC;TRAF5;F2RL1;PLCB1
Regulation Of Neuron Apoptotic Process (GO:0043523)	27/105	0.00251795983150332	0.0969657249709112	0	0	1.99229463236254	11.9225013119892	GRN;CITED1;SIX1;SEMA3E;CLU;NRBP2;SIX4;PTPRZ1;CCL2;PTK2B;APOE;TFAP2A;EGR1;TGFB2;EGLN3;TGFB3;WFS1;MT3;BACE1;TOX3;CDK5;TYRO3;BCL2;PPT1;NSMF;IL6ST;RETREG1
Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	6/11	0.00252065636395655	0.0969657249709112	0	0	6.88725556304788	41.2080750781227	STAT1;WNT5A;LRP5;PDGFA;FGFR2;TGFBR2
Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474)	8/18	0.00254592302866918	0.0969657249709112	0	0	4.59325236167341	27.4366998415044	PDIA3;ACE;TAP2;TAP1;TAPBPL;CALR;B2M;TAPBP
Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)	8/18	0.00254592302866918	0.0969657249709112	0	0	4.59325236167341	27.4366998415044	RTN3;RTN1;BIN1;FLOT2;IGF1;APOE;CLU;SORL1
Regulation Of Neuronal Synaptic Plasticity (GO:0048168)	12/34	0.0025528682611708	0.0969657249709112	0	0	3.13378378378378	18.7103743614643	CAMK2B;GRIN2A;RAB3A;NETO1;DLG4;NSMF;APOE;SYP;NOL3;EPHB2;GRIN2B;GRIN2D
