Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
mRNA Binding (GO:0003729)	27/282	0.999159049709737	0.999992134771924	0	0	0.560929603396772	0.000471912368038087	RBM47;KHDRBS3;CSTF3;CELF4;MSI1;NOL3;ZFP36;ATXN2;AUH;PEG10;NANOS1;SPEN;SECISBP2L;LARP6;PTBP2;CPEB1;CSDC2;RBM20;RBMS1;NUP98;CALR;CPEB3;CPEB2;RBM24;SHFL;CPEB4;RBMS3
Regulatory RNA Binding (GO:0061980)	1/42	0.999269950467441	0.999992134771924	0	0	0.129800597974304	9.47954727841572e-05	TRIM71
Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987)	137/1098	0.999361759141179	0.999992134771924	0	0	0.749418310467036	0.000478462089362967	ATF2;RORA;NR3C1;ELK1;FOXQ1;SOX3;SALL1;SALL3;JUNB;PKNOX2;EOMES;HES6;MEF2C;RFX2;RFX3;POU3F1;RUNX1;NPAS4;MYCL;MAF;DMTF1;MZF1;DLX1;ZBTB8A;DLX2;DLX5;EPAS1;TCF7;GLIS3;PRDM15;FOXO6;GATA2;ZBTB4;FOXO1;NACC2;OTX2;OTX1;RREB1;ZBTB7C;TFAP2A;EGR1;EGR2;XBP1;SMAD3;EGR4;BCL11B;FOXF1;SNAI3;PBX3;PBX4;FOXN3;ZFHX4;MAFB;SP4;SNAI2;SP8;HBP1;MAFK;MXD1;MXD3;MXD4;THRB;FOXE1;THRA;BHLHE41;SIX1;HHEX;DBP;HEY1;ZIC2;SIX4;ZIC3;SIX5;ZIC1;SIX3;MYBL2;TEAD2;TEAD3;KDM6A;KLF11;EMX2;FOXD2;DNMT3A;EN2;TFEB;PAX3;ETV1;PAX6;FOS;PROX1;KLF15;PAX2;DMRTA2;PAX7;IRF1;IRF7;IRF9;PPARD;HDAC4;CEBPA;NFAT5;CEBPB;CEBPD;ATF6B;SRF;ZBTB43;FOXK1;NTN1;ASCL2;MUC1;NFIL3;GSC;E2F5;E2F6;IRX1;IRX2;TCF7L2;PRRX1;STAT1;KCNIP3;STAT3;FOXJ2;ZIC4;ZIC5;KLF3;TBX18;KLF2;TBX2;SKI;PER1;KLF7;NFIA;NFIB;KLF9;GZF1;FOXA2;ZFP28
Serine-Type Peptidase Activity (GO:0008236)	10/142	0.999469189788522	0.999992134771924	0	0	0.402131223287513	0.000213512031873018	C1RL;CAPN5;MMP3;HTRA1;PRSS16;MMP19;PLAT;TPP1;RHBDL2;MMP10
Damaged DNA Binding (GO:0003684)	1/45	0.999563412274555	0.999992134771924	0	0	0.12092896017508	5.28076280833891e-05	CRY2
RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)	139/1122	0.999588489387377	0.999992134771924	0	0	0.742803546342813	0.000305734453215649	ATF2;RORA;NR3C1;ELK1;FOXQ1;SOX3;SALL1;SALL3;CREB3L2;JUNB;PKNOX2;EOMES;HES6;MEF2C;RFX2;RFX3;POU3F1;RUNX1;NPAS4;MYCL;MAF;DMTF1;MZF1;DLX1;ZBTB8A;DLX2;DLX5;EPAS1;TCF7;GLIS3;PRDM15;FOXO6;GATA2;ZBTB4;FOXO1;NACC2;OTX2;OTX1;RREB1;ZBTB7C;TFAP2A;EGR1;EGR2;XBP1;SMAD3;EGR4;BCL11B;FOXF1;SNAI3;PBX3;PBX4;ZFHX4;MAFB;SP4;SNAI2;SP8;HBP1;MAFK;MXD1;MXD3;MXD4;THRB;FOXE1;THRA;BHLHE41;SIX1;HHEX;DBP;HEY1;ZIC2;SIX4;ZIC3;SIX5;ZIC1;SIX3;MYBL2;TEAD2;TEAD3;KDM6A;KLF11;EMX2;FOXD2;DNMT3A;EN2;TFEB;PAX3;ETV1;PAX6;FOS;PROX1;KLF15;PAX2;DMRTA2;PAX7;IRF1;IRF7;IRF9;PPARD;HDAC4;CEBPA;NFAT5;CEBPB;CEBPD;ATF6B;SRF;ZBTB43;FOXK1;NTN1;ASCL2;MUC1;NFIL3;GSC;HES1;E2F5;E2F6;IRX1;IRX2;TCF7L2;PRRX1;STAT1;KCNIP3;STAT3;FOXJ2;ZIC4;ZIC5;KLF3;TBX18;KLF2;TBX2;SKI;PER1;KLF7;NR6A1;NFIA;NFIB;KLF9;GZF1;FOXA2;ZFP28
Exonuclease Activity (GO:0004527)	1/46	0.999632043438688	0.999992134771924	0	0	0.118234610917538	4.35132068372486e-05	ENPP1
rRNA Binding (GO:0019843)	1/46	0.999632043438688	0.999992134771924	0	0	0.118234610917538	4.35132068372486e-05	MTERF4
Single-Stranded DNA Binding (GO:0003697)	5/96	0.99964724577788	0.999992134771924	0	0	0.291907584961819	0.000102989799175406	FBH1;CRY2;STON1;SETMAR;RBMS1
DNA Binding (GO:0003677)	100/846	0.999651361918203	0.999992134771924	0	0	0.705572514934677	0.000246032338789089	APP;ARID4A;RORA;SOX3;SPATA24;TRIM26;JUNB;EOMES;APLP2;RFX2;RFX3;SETMAR;POU3F1;RC3H2;HIC1;MYCL;TOX;EPAS1;RTF2;ZBTB4;FOXO1;PGBD1;NHEJ1;TFAP2A;EGR1;EGR2;XBP1;SMAD3;ZBTB14;EGR4;FOXF1;DENND4A;PBX4;H2AC25;MAFB;SP4;BCL2;SNAI2;MAFK;CALR;ZCCHC3;EZH1;RNF11;THRB;FOXE1;FBH1;PHF1;CHD6;STON1;CGAS;SIX1;JRKL;HHEX;ZIC2;ZMYM3;ZIC3;H2BC21;KDM6A;FOXD2;SPHK1;DNMT3A;PAX3;PAX6;PROX1;PAX2;TOX3;TAF6L;RAD51C;IRF1;CRY2;IRF7;RBMS1;PPARD;DNASE1L1;HDAC4;CEBPA;CEBPB;ZBTB49;CXXC5;SPTY2D1;CENPB;EGFR;CUX1;HES1;IRX1;IRX2;TCF7L2;MBD5;STAT1;STAT3;ZIC4;ARID3B;KLF2;TBX2;PER1;NR6A1;POU2AF3;NFIB;GZF1;FOXA2
RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)	148/1225	0.999928621886736	0.999992134771924	0	0	0.719736440277996	5.13752627105993e-05	ATF2;RORA;NR3C1;ELK1;FOXQ1;SOX3;SALL1;SALL3;JUNB;PKNOX2;EOMES;HES6;MEF2C;RFX2;RFX3;POU3F1;RUNX1;NPAS4;MYCL;MAF;DMTF1;MZF1;DLX1;ZBTB8A;DLX2;DLX5;EPAS1;TCF7;GLIS3;PRDM15;FOXO6;GATA2;ZBTB5;ZBTB4;FOXO1;NACC2;OTX2;OTX1;RREB1;ZBTB7C;TFAP2A;EGR1;EGR2;XBP1;SMAD3;EGR4;BCL11B;FOXF1;SNAI3;PBX3;ZBTB10;RFXANK;PBX4;ZFHX4;MAFB;LHX2;SP4;LHX1;CREBRF;SNAI2;LHX6;SP8;HBP1;MAFK;MXD1;MXD3;MXD4;THRB;FOXE1;THRA;TCF24;BHLHE41;SIX1;HHEX;DBP;HEY1;ZIC2;SIX4;ZIC3;SIX5;ZIC1;SIX3;MYBL2;TEAD2;TEAD3;KDM6A;KLF11;EMX2;FOXD2;DNMT3A;EN2;TFEB;PAX3;ETV1;PAX6;FOS;PROX1;KLF15;PAX2;DMRTA2;PAX7;IRF1;IRF7;IRF9;PPARD;HDAC4;CEBPA;NFAT5;CEBPB;CEBPD;ATF6B;SRF;ZBTB43;FOXK1;NTN1;ASCL2;STOX2;MUC1;GBX2;NFIL3;CUX1;GSC;E2F5;E2F6;PURG;IRX1;IRX2;TCF7L2;PRRX1;STAT1;KCNIP3;STAT3;FOXJ2;ZIC4;ZIC5;KLF3;TBX18;KLF2;TBX2;SKI;PER1;KLF7;NFIA;NFIB;KLF9;GZF1;FOXA2;ZFP28
Serine-Type Endopeptidase Activity (GO:0004252)	6/125	0.999965096322984	0.999992134771924	0	0	0.26750522544043	9.33707893905916e-06	C1RL;MMP3;MMP19;PLAT;RHBDL2;MMP10
Nucleosome Binding (GO:0031491)	1/62	0.999973702413663	0.999992134771924	0	0	0.0871391703059036	2.29157998608661e-06	CGAS
RNA Binding (GO:0003723)	91/1411	0.999992134771924	0.999992134771924	0	0	0.348900317159202	2.74419136220174e-06	AKAP8L;CELF4;HSPB1;MSI1;SRP14;IFIT1;LARP1B;RPGR;SYNE1;IFIT2;IFIH1;ZFP36;CASP7;CSRP1;PEG10;RAVER2;DHX58;NANOS1;PDIA3;ACTN1;RBM18;SECISBP2L;STRBP;FNDC3B;PRPF40B;NSUN6;TENT5A;PUS7;RC3H2;PTBP2;DALRD3;UNC50;RPP21;RBM20;RBMS1;NUP98;EZR;ALDOA;TLR3;TRIM56;MACF1;RBM47;GRN;KHDRBS3;STAU2;ROCK2;SRF;CSTF3;STXBP1;RBM4B;MRPL14;NOL3;GSPT2;NOL4;SELENOH;ATXN2;S100A16;FLNA;RALY;NDUFV3;PPARGC1B;SPTBN1;MARK2;PURG;SPEN;TRMT10A;MTERF4;STAT3;EIF2AK4;NPM3;LARP6;PARP12;MANF;BST2;MOV10;ALDH6A1;ZNFX1;CSDC2;MKRN1;TRIP6;RCAN3;SPATS2L;CALR;CPEB3;SHFL;CPEB2;ZCCHC3;RIGI;SNTB2;CPEB4;HSPA1A
