Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Actin-Based Cell Projection (GO:0098858)	22/84	0.00972977271063471	0.0985345093164157	0	0	1.89865865701119	8.79565915289989	ITGB1;RIPOR2;CXADR;ANGPT1;MYO10;LRRK2;STARD10;UNC5C;IQGAP2;ACTG2;MTM1;ACTA2;PODXL;PDPN;DAG1;DMD;LCP1;EZR;MYO1H;CD44;SLC27A4;JAM3
Platelet Alpha Granule (GO:0031091)	23/89	0.00985345093164157	0.0985345093164157	0	0	1.86481078729883	8.61530189596448	APP;STXBP3;TEX264;TGFB3;ITGB3;ACTN1;APLP2;STXBP1;PCDH7;IGF1;GTPBP2;THBS2;CLU;THBS1;F5;ISLR;SCCPDH;PHACTR2;QSOX1;MAGED2;ALDOA;GAS6;A2M
Postsynaptic Density (GO:0014069)	35/151	0.0110007451818673	0.107112518876077	0	0	1.61595835127585	7.2876364726162	RTN1;DAGLA;LRP4;ADCY8;ADD3;ARHGAP44;CACNG7;SAMD14;GRIN2A;CDH2;NETO1;P2RY1;SYNDIG1;USP50;PTK2B;SRGAP3;PDLIM5;GRIA3;LZTS3;GRIA4;CACNG5;PRNP;KCND1;KCND3;MAGI2;HIP1R;NETO2;GRIN2B;GRIN2D;ARHGAP32;CDK5;SYT11;ADGRL1;NSMF;CPEB4
Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116)	15/52	0.0123616190317159	0.117276898506022	0	0	2.16762260192104	9.52271040822379	UVRAG;MCFD2;RAB1B;CTSZ;TAP2;TAP1;TGFA;AZIN2;F5;TAPBP;GOLGA2;STING1;COL7A1;CALR;PLPP3
NMDA Selective Glutamate Receptor Complex (GO:0017146)	4/7	0.0145308106016843	0.132043077337798	0	0	7.11857958148383	30.1221557072398	GRIN2A;PTK2B;GRIN2B;GRIN2D
Endoplasmic Reticulum Tubular Network (GO:0071782)	9/26	0.014631800461756	0.132043077337798	0	0	2.82862906991949	11.949707580787	REEP1;RETREG3;ZFYVE27;ATL3;STIM1;ATL1;REEP2;EMD;C2CD2L
Basolateral Plasma Membrane (GO:0016323)	38/171	0.016404394209809	0.144514901372127	0	0	1.53012820512821	6.28914219133327	SLC23A2;CD81;LRRK2;MTTP;SLC40A1;TGFA;NEDD9;NOD1;SLC4A2;PTH1R;ATP1A1;ADCY8;CLDN1;SLC4A4;PKD1;EGFR;DSTYK;PDPN;FLOT1;ENPP1;SLC12A6;ATP7A;CNNM2;STX2;CXADR;CADM1;ABCC5;ERBIN;CASK;SLC4A11;SLC30A1;SLC6A6;CLDN19;EZR;PLPP3;CDH17;SLC26A6;CD44
Secondary Lysosome (GO:0005767)	6/15	0.0213257508339195	0.18350064671047	0	0	3.56027918781726	13.6993845886296	MAP1LC3A;NCF2;LRRK2;FTH1;LAMP2;PLA2G5
Endocytic Vesicle (GO:0030139)	42/196	0.0219531627056121	0.184606140933557	0	0	1.46061384058817	5.57785649350142	CAMK2B;COLEC12;CEMIP;ITGB5;CAMK2A;ZDHHC5;DYSF;LPAR2;RAB22A;AMOT;RAB43;APOE;SRGAP3;RAB11FIP3;ABCD1;CAMK2G;GRIA3;GRIA4;WNT4;LYN;PDIA3;CUBN;SPHK1;WNT7B;WNT5A;ENTPD7;DAB2IP;F3;MTSS1;IGF2R;RAB11B;GNAO1;LMBRD1;RAB31;SYT11;GPR161;RAB13;RIN3;CALR;RIN2;STAM2;PICALM
Asymmetric Synapse (GO:0032279)	30/133	0.0250727841304741	0.206154002850565	0	0	1.55864350805751	5.74511682543856	RTN1;LRP4;ADCY8;ADD3;ARHGAP44;SAMD14;GRIN2A;CDH2;NETO1;P2RY1;SYNDIG1;USP50;PTK2B;SRGAP3;PDLIM5;LZTS3;CACNG5;PRNP;KCND1;KCND3;MAGI2;HIP1R;NETO2;GRIN2B;ARHGAP32;CDK5;SYT11;ADGRL1;NSMF;CPEB4
Ciliary Membrane (GO:0060170)	11/38	0.0291194723712122	0.231170425415976	0	0	2.17685273452671	7.6981091948529	BBS2;BBS1;TCTN3;TMEM67;GPR161;CASK;PKD1;BBS5;BBS4;GPR157;TMEM231
Cortical Endoplasmic Reticulum (GO:0032541)	3/5	0.030614461744278	0.231170425415976	0	0	8.00633914421553	27.9123622544485	STIM1;EMD;C2CD2L
Nuclear Envelope Lumen (GO:0005641)	3/5	0.030614461744278	0.231170425415976	0	0	8.00633914421553	27.9123622544485	APP;TUBB2A;SORL1
Zonula Adherens (GO:0005915)	3/5	0.030614461744278	0.231170425415976	0	0	8.00633914421553	27.9123622544485	JUP;NECTIN2;PLEKHA7
Postsynaptic Density Membrane (GO:0098839)	10/34	0.0329739827976172	0.244007472702367	0	0	2.2260165184244	7.59524945139281	CACNG7;GRIN2A;DAGLA;NETO1;SYNDIG1;GRIN2B;GRIA3;CACNG5;GRIA4;GRIN2D
Dendrite (GO:0030425)	54/270	0.0369051932402492	0.260903252070694	0	0	1.33907860824742	4.41815997677881	EPHB6;CHRM3;DAGLA;LRRK2;CLU;ELFN1;ARHGAP44;TRIM9;SAMD14;ZFYVE27;DNER;ADORA1;DIP2B;KIF1A;EPHB2;ATP7A;EPHB3;KIRREL3;EPHA4;CDKL5;MAGI2;CPT1C;ALS2;BIN1;NSMF;RIN3;PRKAA2;LRP4;LRP2;ADCY8;TRAK1;INPP5A;KIF3B;P2RY1;PTK2B;APOE;MARK2;PRNP;FZD4;STAT1;WFS1;INSR;HIP1R;AZIN2;SEPTIN4;NSG1;SLC6A6;CDK5;SYT11;SARM1;RGS12;CPEB3;HCN2;CPEB4
Proton-Transporting V-type ATPase Complex (GO:0033176)	7/21	0.0369071937497582	0.260903252070694	0	0	2.67026340844176	8.81013035728856	ATP6V1A;ATP6V0B;ATP6AP2;ATP6V0A2;TCIRG1;ATP6V0D1;ATP6V1D
Vacuolar Membrane (GO:0005774)	15/59	0.037734795700456	0.260903252070694	0	0	1.82201428860672	5.97105538964758	SLC36A1;UVRAG;TEX264;ATG9A;ATP6AP2;WIPI1;TCIRG1;MAP1LC3B;MAP1LC3A;WDR81;ATG16L2;ATP6V0A2;ULK1;ATP6V0D1;TECPR1
Autophagosome Membrane (GO:0000421)	10/35	0.0398392841996261	0.260903252070694	0	0	2.13684879288437	6.8868538493435	UVRAG;MAP1LC3B;MAP1LC3A;ATG16L2;WDR81;TEX264;ATG9A;WIPI1;ULK1;TECPR1
Desmosome (GO:0030057)	6/17	0.0398704040487487	0.260903252070694	0	0	2.9126095985233	9.38478050410323	JUP;CDH2;PKP2;KAZN;KLHL24;JAM3
Protein Kinase Complex (GO:1902911)	6/17	0.0398704040487487	0.260903252070694	0	0	2.9126095985233	9.38478050410323	STING1;IRS1;INSR;STRADB;TBKBP1;MAP3K5
Autolysosome (GO:0044754)	4/9	0.0401932036973772	0.260903252070694	0	0	4.27064045656309	13.7260833909208	MAP1LC3A;FTH1;LRRK2;LAMP2
Axon (GO:0030424)	42/205	0.0428084945000676	0.273088671810776	0	0	1.37922222134717	4.3459550474135	APP;RAB3A;PRKAA2;DCTN1;SSNA1;LRRK2;SEMA3A;ADAM22;LRP2;ADCY8;IGSF9;ZFYVE27;BOC;SLC38A7;DIP2B;KIF1A;EPHB2;LDLRAP1;ATP7A;KIRREL3;EPHA4;SYT1;STAT1;INSR;DAB2IP;AZIN2;SEPTIN4;CPT1C;OLFM1;CDK5;BIN1;PTK7;NFIB;PALLD;SYT11;ALDH1A1;PPT1;ADGRL1;RIN3;SCN2A;CD200;HCN2
Intercalated Disc (GO:0014704)	9/31	0.0453891935188214	0.279900026699399	0	0	2.18510926989809	6.75740940372484	CXADR;CDH2;JUP;GJA5;PKP2;PGM5;SCN5A;ATP1B1;OBSL1
Melanosome (GO:0042470)	9/31	0.0453891935188214	0.279900026699399	0	0	2.18510926989809	6.75740940372484	BACE2;ITGB3;RAB29;SYTL1;CTNS;APOE;ATP7A;MFSD12;SYTL2
Cytoplasmic Vesicle Membrane (GO:0030659)	74/389	0.0474773500178352	0.28797736896064	0	0	1.25892779939473	3.83658564542943	ITGB1;RAB3A;PLEKHF1;ARHGAP1;DYSF;SLC2A3;TCIRG1;ANTXR2;CLU;PKD1;PMEPA1;CTSD;VPS39;VPS18;ATP6V0B;APLP2;WNT5A;ATP6AP2;VPS37C;ENTPD7;VPS37D;ZDHHC13;SLC39A13;WIPI1;SLC30A1;RHOF;TICAM1;F3;RHOD;RHOB;BACE1;RNF144A;RAB31;GPR161;IRF7;RHOU;ATP6V0D1;VAMP5;TLR4;CD44;TLR3;CAMK2B;COLEC12;CAMK2A;ITPR1;ITPR2;ADRB2;IQGAP2;EGFR;CORO1C;SNX2;IRAK2;TMEM67;ALDH3B1;ORMDL3;MVB12B;SH3BP5;ATP6V0A2;CAMK2G;GRIA3;GRIA4;WNT4;LYN;SORT1;WNT7B;INSR;SORL1;IGF2R;TPCN1;GNAO1;CLCN5;STING1;LAMTOR2;ITM2B
Platelet Alpha Granule Lumen (GO:0031093)	16/66	0.0485877667328777	0.289959253083302	0	0	1.7101973265436	5.17229256430131	APP;TEX264;TGFB3;ACTN1;IGF1;GTPBP2;CLU;THBS1;F5;ISLR;SCCPDH;QSOX1;MAGED2;ALDOA;GAS6;A2M
Extrinsic Component Of Endosome Membrane (GO:0031313)	3/6	0.0541146604586259	0.317816259836374	0	0	5.33724247226624	15.5668690129997	WDR81;WDR91;USP50
Autophagosome (GO:0005776)	19/83	0.0568317629903166	0.3271874119226	0	0	1.58680113093342	4.55040597559003	UVRAG;PEG3;TEX264;LRRK2;ATG9A;WIPI1;ZFYVE1;MAP1LC3B;MAP1LC3A;WDR81;ATG16L2;STING1;FTH1;LAMP2;PIP4K2A;ULK1;TBC1D12;SNAP29;TECPR1
Cell-Cell Contact Zone (GO:0044291)	12/47	0.0574788696620783	0.3271874119226	0	0	1.83165924984107	5.23183770380363	CXADR;CDH2;JUP;GJA5;FLOT1;PKP2;PGM5;SCN5A;ATP1B1;OBSL1;JAM2;JAM3
Primary Lysosome (GO:0005766)	4/10	0.0588034973333413	0.329655969899034	0	0	3.55865567533291	10.0836428362348	HEXB;HEXA;SNAP23;STX3
Motile Cilium (GO:0031514)	17/73	0.0600688985737033	0.331723768242839	0	0	1.62233365170328	4.56242900941639	BBS2;MKKS;INTU;WDR19;SORD;RSPH9;PKD2;PKD1;IQCG;ENKUR;IFT52;IFT74;RSPH1;IFT81;NPHP1;SPA17;BBS4
Cortical Cytoskeleton (GO:0030863)	15/63	0.0630149073223417	0.342875231018624	0	0	1.66978205536112	4.61591872455417	SPTBN4;WDR1;GYPC;SHROOM2;SHROOM3;SPTA1;CDH2;COTL1;FLOT1;NSMF;ERC1;ERC2;EZR;SPTAN1;SPTBN1
Microvillus (GO:0005902)	14/58	0.0642798186404336	0.343521889292862	0	0	1.70000578302105	4.66568212273445	CUBN;ANGPT1;ITGB3;LRRK2;STARD10;SYTL1;SLC6A6;PODXL;PDPN;EZR;MYO1H;CD44;SLC27A4;JAM3
Coated Vesicle (GO:0030135)	18/79	0.0649906277040549	0.343521889292862	0	0	1.57699697191187	4.31074047572699	HIP1;SORT1;DENND1A;CTSZ;HIP1R;F5;GOLGA2;EPN3;LMBRD1;DAB2;COL7A1;FCHO2;STX6;TMED1;GPR107;ERGIC3;ERGIC1;PICALM
Postsynaptic Specialization Membrane (GO:0099634)	10/38	0.0660976988261898	0.344452796699862	0	0	1.90756035578145	5.18211918178107	CACNG7;GRIN2A;DAGLA;NETO1;SYNDIG1;GRIN2B;GRIA3;CACNG5;GRIA4;GRIN2D
Excitatory Synapse (GO:0060076)	7/24	0.0719317149472954	0.351743901079647	0	0	2.19864842160285	5.78692622396956	NETO1;ITGA3;PALLD;SYT11;SYNDIG1;ELFN1;FGFR2
Heterotrimeric G-protein Complex (GO:0005834)	7/24	0.0719317149472954	0.351743901079647	0	0	2.19864842160285	5.78692622396956	GNAO1;GNAZ;GNAQ;GNA12;GNAS;GNAI1;GNAI2
Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471)	7/24	0.0719317149472954	0.351743901079647	0	0	2.19864842160285	5.78692622396956	ATP6V1A;ATP6V0B;ATP6V0A2;TCIRG1;ATP6V0D1;ATP6V1E1;ATP6V1D
Peroxisome (GO:0005777)	27/129	0.0724759127467697	0.351743901079647	0	0	1.41525917297612	3.71434912931268	ABCD2;ABCD3;MGST1;MIEF2;CROT;DDO;LONP2;MLYCD;MPV17;ACAD11;DECR2;PHYH;ACBD5;HSDL2;PEX19;EPHX2;ECH1;PIPOX;PEX1;PEX5L;MGAT4A;PXMP2;CAT;PXMP4;MVD;CRAT;PAOX
PRC1 Complex (GO:0035102)	5/15	0.0741514169843579	0.351743901079647	0	0	2.66920393276245	6.94432400412337	CBX8;CBX7;CBX6;PHC1;CBX4
Axonal Growth Cone (GO:0044295)	5/15	0.0741514169843579	0.351743901079647	0	0	2.66920393276245	6.94432400412337	RTN4R;OLFM1;KIF5C;MYO9A;NEO1
Exocytic Vesicle (GO:0070382)	5/15	0.0741514169843579	0.351743901079647	0	0	2.66920393276245	6.94432400412337	SYTL1;RAB3IL1;IGF1;SYTL2;PICALM
Early Phagosome (GO:0032009)	4/11	0.0811949143024594	0.370890349282839	0	0	3.05009511731135	7.65849196014376	RAB31;SYT11;UNC93B1;PLA2G5
Filopodium Membrane (GO:0031527)	4/11	0.0811949143024594	0.370890349282839	0	0	3.05009511731135	7.65849196014376	ITGA3;ITGB3;PDPN;DMD
Intracellular Vesicle (GO:0097708)	4/11	0.0811949143024594	0.370890349282839	0	0	3.05009511731135	7.65849196014376	ITSN1;PLCG2;RAB29;EGFR
TORC2 Complex (GO:0031932)	3/7	0.0838025802357985	0.378133593746896	0	0	4.0026941362916	9.9238454754171	PRR5;PRR5L;TTI1
Non-Motile Cilium (GO:0097730)	8/30	0.0887916768831311	0.395818318635644	0	0	1.94170274170274	4.70176010755626	PHYH;IFTAP;MBD1;WDR19;IFT122;NPHP4;PKD2;BBS4
Azurophil Granule (GO:0042582)	31/155	0.0940493065002994	0.414264802441795	0	0	1.33658458586505	3.15960054921547	PYGB;GRN;HEXB;HEXA;SNAP23;MGST1;HEBP2;GLIPR1;DPP7;GM2A;CREG1;LAMP2;CPNE1;STX3;SNAP29;CTSA;NHLRC3;GCA;STK11IP;GAA;PRKCD;FUCA2;CMTM6;GGH;BST2;GALNS;TUBB2A;TOLLIP;DNAJC5;ARL8A;FRK
Tertiary Granule (GO:0070820)	32/162	0.102444013439896	0.445932764385428	0	0	1.31597027412766	2.99835778482287	TMEM63A;STXBP3;TNFAIP6;SNAP23;CXCL1;SLC2A3;TCIRG1;CLU;CST3;FTH1;STBD1;LAMP2;SIRPA;QSOX1;B2M;CTSD;SPTAN1;PGM1;GAA;ATP6AP2;GGH;CYBA;NBEAL2;ANO6;ATP11A;KCNAB2;CYSTM1;LAMTOR2;ALDOA;YPEL5;ARL8A;VPS35L
Nuclear Inner Membrane (GO:0005637)	8/31	0.103888199609725	0.446960858786027	0	0	1.85717046238785	4.20545101095092	TMX4;SMAD3;IFI27;UNC50;PSEN2;EMD;LEMD2;TM7SF2
Organelle Outer Membrane (GO:0031968)	33/170	0.117686069851163	0.481754091800335	0	0	1.28762627737226	2.75517852940104	ATF2;SLC44A1;SLC44A2;LRRK2;MIEF2;TMEM53;AMBRA1;BPHL;AGPAT4;BCL2L11;CLMN;HMOX1;BMF;EMD;BOK;CPT1A;RSAD2;DMPK;BAD;SEPTIN4;SYNJ2BP;RHOD;FAM210B;QTRT1;ZNFX1;IFI27;STING1;PIGBOS1;BCL2;ULK1;MGARP;DHCR7;GALK2
Golgi Trans Cisterna (GO:0000138)	3/8	0.118806813869711	0.481754091800335	0	0	3.20196513470681	6.82100709827445	YIPF2;GCC1;ST3GAL1
Outer Dynein Arm (GO:0036157)	3/8	0.118806813869711	0.481754091800335	0	0	3.20196513470681	6.82100709827445	DNAI2;DNAI1;DNAL1
Platelet Dense Tubular Network Membrane (GO:0031095)	3/8	0.118806813869711	0.481754091800335	0	0	3.20196513470681	6.82100709827445	IRAG1;ITPR1;ITPR2
Specific Granule (GO:0042581)	31/159	0.120971861072526	0.481754091800335	0	0	1.29450651582987	2.73425318510841	GHDC;TMEM63A;STXBP3;SLC44A2;CTSZ;SNAP23;CXCL1;PTPRJ;SLC2A3;CLU;ALDH3B1;NEU1;ORMDL3;QSOX1;STX3;B2M;ATP6V1D;CTSD;SPTAN1;JUP;CMTM6;GGH;CYBA;ANO6;ATP11A;KCNAB2;TOLLIP;DNAJC5;LAMTOR2;FRK;DNASE1L1
Microbody Membrane (GO:0031903)	12/53	0.121089541993057	0.481754091800335	0	0	1.56305335462763	3.299957303917	ABCD2;ACBD5;PEX5L;ABCD3;PEX19;CAT;PXMP2;MGST1;PXMP4;MPV17;PEX1;DECR2
Peroxisomal Membrane (GO:0005778)	12/53	0.121089541993057	0.481754091800335	0	0	1.56305335462763	3.299957303917	ABCD2;ACBD5;PEX5L;ABCD3;PEX19;CAT;PXMP2;MGST1;PXMP4;MPV17;PEX1;DECR2
Neuron Projection (GO:0043005)	98/557	0.13082704334809	0.514957511050994	0	0	1.14310308001196	2.32493347261683	CYFIP2;EPHB6;CHRM3;APP;RAB3A;ARHGAP44;SAMD14;ZFYVE27;CDH2;STMN1;ADORA1;DIP2B;EPHB2;EPHB3;KIRREL3;EPHA4;CXADR;MAGI2;CPT1C;OLFM1;BIN1;NSMF;RIN3;RTN4R;SPTBN4;RTN1;SLC1A3;IGSF9;INPP5A;KIF3B;SLC38A7;KCNN1;APOE;MARK2;BBS2;PRNP;CADM1;SYT1;FZD4;WFS1;INSR;RAB39B;AZIN2;NSG1;GRIN2B;SLC6A6;CPEB1;CDK5;PTK7;PPT1;CPEB3;SCN2A;CPEB2;CD200;CPEB4;TENM3;LRRK2;ELFN1;TRIM9;BOC;DNER;ACADM;KIF1A;LDLRAP1;ATP7A;PACRG;SYP;ALS2;PALLD;ALDH1A1;CAMK2B;PRKAA2;DCTN1;SEMA3A;SSNA1;CAMK2A;ADAM22;LRP4;LRP2;ADCY8;TRAK1;P2RY1;GNA12;MICALL2;PTK2B;STX3;CAMK2G;STAT1;LIMK1;DAB2IP;SEPTIN4;SYT11;RAB13;SARM1;ADGRL1;RGS12;ADGRL2;HCN2
Ionotropic Glutamate Receptor Complex (GO:0008328)	8/33	0.138017941769771	0.521262147342763	0	0	1.70839365079365	3.38325424963097	CACNG7;GRIN2A;PTK2B;GRIN2B;GRIA3;CACNG5;GRIA4;GRIN2D
Tight Junction (GO:0070160)	19/93	0.139215543327426	0.521262147342763	0	0	1.37155058849866	2.70433001417696	CXADR;MAGI2;SHROOM2;ILDR2;PARD6G;CLDN2;CLDN1;AMOT;CYTH3;CLMP;CLDN12;RAB13;CLDN19;MICALL2;AMOTL2;CYTH1;JAM2;JAM3;RIGI
Microbody Lumen (GO:0031907)	11/49	0.140057512015758	0.521262147342763	0	0	1.54569932935293	3.03838448045707	PHYH;EPHX2;ECH1;CAT;LONP2;PIPOX;CROT;MLYCD;CRAT;DDO;PAOX
Peroxisomal Matrix (GO:0005782)	11/49	0.140057512015758	0.521262147342763	0	0	1.54569932935293	3.03838448045707	PHYH;EPHX2;ECH1;CAT;LONP2;PIPOX;CROT;MLYCD;CRAT;DDO;PAOX
Catenin Complex (GO:0016342)	7/28	0.141121296359176	0.521262147342763	0	0	1.77943509996826	3.48437504016761	CDH4;CDH2;JUP;CTNND1;CDH11;CDH26;CDH17
cis-Golgi Network (GO:0005801)	13/60	0.14229047805843	0.521262147342763	0	0	1.47708284003653	2.88014121665776	LRPAP1;B3GAT3;GPR108;SLC35C2;GBF1;AZIN2;GOLGA2;TRAPPC6B;RAB29;RETREG1;BLZF1;BOK;FKTN
Serine/Threonine Protein Kinase Complex (GO:1902554)	13/60	0.14229047805843	0.521262147342763	0	0	1.47708284003653	2.88014121665776	CCNI;STRADB;PARD6G;ACVR2A;TGFBR2;CCND3;CCNY;CDK5;STING1;CCNG2;TBKBP1;CNPPD1;CCNJL
Cortical Actin Cytoskeleton (GO:0030864)	10/44	0.145709534124723	0.528554192413212	0	0	1.57037147768892	3.02475552412939	SPTA1;SPTBN4;WDR1;CDH2;COTL1;FLOT1;SHROOM2;SHROOM3;SPTAN1;SPTBN1
Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234)	16/77	0.147944930058131	0.528875913552629	0	0	1.40088280410306	2.67696819988118	LYN;ERRFI1;GNAZ;OSBPL2;KCNAB2;PLEKHA4;GNAI1;GNAI2;GNAO1;GNAQ;GNA12;GNAS;ESYT2;JAK2;CYTH1;FRK
Mitochondrial Outer Membrane (GO:0005741)	29/151	0.148657013539117	0.528875913552629	0	0	1.27019054953921	2.42112741640219	ATF2;SLC44A1;SLC44A2;LRRK2;MIEF2;AMBRA1;BPHL;AGPAT4;BCL2L11;HMOX1;BMF;BOK;CPT1A;RSAD2;DMPK;BAD;SEPTIN4;SYNJ2BP;RHOD;FAM210B;QTRT1;ZNFX1;IFI27;STING1;PIGBOS1;BCL2;ULK1;MGARP;GALK2
trans-Golgi Network Membrane (GO:0032588)	20/100	0.15379470635189	0.531836774786781	0	0	1.33540471637986	2.5000601008219	USP6NL;APP;RIC1;COG6;M6PR;NSG1;IGF2R;RAB43;SCAMP5;CLIP3;GNAO1;RAB31;VPS51;STX6;CLBA1;ATP7A;LGR6;ST3GAL1;ATP9A;BOK
Tertiary Granule Membrane (GO:0070821)	15/72	0.155077430152989	0.531836774786781	0	0	1.40537870288193	2.61938802414962	TMEM63A;GAA;SNAP23;ATP6AP2;SLC2A3;ANO6;CYBA;NBEAL2;ATP11A;KCNAB2;CLU;STBD1;SIRPA;CYSTM1;LAMTOR2
Specific Granule Lumen (GO:0035580)	13/61	0.156166790578248	0.531836774786781	0	0	1.44622416534181	2.68539338953877	GHDC;JUP;CTSZ;GGH;CXCL1;TOLLIP;NEU1;QSOX1;B2M;CTSD;SPTAN1;FRK;DNASE1L1
Apical Junction Complex (GO:0043296)	21/106	0.157214364193279	0.531836774786781	0	0	1.31972097732941	2.4416752044031	CXADR;JUP;MAGI2;SHROOM2;SHROOM3;CLDN2;CLDN1;PLEKHA7;AMOT;CYTH3;AJM1;CLMP;CLDN12;RAB13;CLDN19;MICALL2;AMOTL2;CYTH1;NECTIN2;RIGI;JAM3
Azurophil Granule Lumen (GO:0035578)	18/89	0.157308334676676	0.531836774786781	0	0	1.35407733022338	2.5044303198734	CTSA;PYGB;GRN;NHLRC3;GCA;STK11IP;HEXB;PRKCD;FUCA2;GGH;GALNS;HEBP2;TUBB2A;DPP7;GM2A;CREG1;TOLLIP;FRK
Apical Dendrite (GO:0097440)	3/9	0.158113635747422	0.531836774786781	0	0	2.66814580031696	4.92123828417678	PTK2B;NSMF;CPEB3
Clathrin-Coated Vesicle (GO:0030136)	16/78	0.16036495303584	0.534549843452799	0	0	1.37820578632882	2.52253432964215	CEMIP;HIP1;SORT1;DENND1A;HIP1R;IGF2R;EPN3;LMBRD1;DAB2;FCHO2;RAB13;STX6;GPR107;ATP7A;STEAP2;PICALM
Sarcoplasmic Reticulum (GO:0016529)	10/45	0.162386515201853	0.53645545200612	0	0	1.52541296060991	2.77285890082941	RTN2;GSTM2;DMPK;STIM1;ITPR1;ITPR2;TMEM38A;TMEM38B;THBS1;RYR3
Cytoplasmic Side Of Plasma Membrane (GO:0009898)	24/124	0.16572233853265	0.53996373480262	0	0	1.2820931716656	2.30448753839503	LYN;ERRFI1;JUP;OSBPL2;KCNAB2;PLEKHA4;GEM;SPTA1;SOCS3;PPP3CA;CACNB4;FRMD6;GM2A;TRAF5;PGM5;ESYT2;EZR;JAK2;LDLRAP1;C2CD2L;BIRC2;CYTH1;FRK;PTPN3
Pigment Granule (GO:0048770)	6/24	0.166523776902919	0.53996373480262	0	0	1.77918781725888	3.18940263972171	ITGB3;SYTL1;RAB29;CTNS;MFSD12;SYTL2
Clathrin-Coated Vesicle Membrane (GO:0030665)	18/90	0.169240075682939	0.53996373480262	0	0	1.33519108280255	2.37188284948806	RAB3A;FZD5;SYT1;FZD4;DENND1A;WNT5A;M6PR;TGFA;LRP2;F3;EGFR;IGF2R;SLC2A8;EPN3;GNAO1;DNAJC5;APOE;LDLRAP1
Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669)	14/68	0.176824761297744	0.53996373480262	0	0	1.38436528131185	2.39854586798965	FZD5;SYT1;FZD4;WNT5A;M6PR;TGFA;LRP2;F3;EGFR;IGF2R;SLC2A8;GNAO1;APOE;LDLRAP1
Clathrin-Coated Endocytic Vesicle (GO:0045334)	17/85	0.177723287225845	0.53996373480262	0	0	1.33508436803566	2.30639496651441	CEMIP;FZD5;SYT1;FZD4;WNT5A;M6PR;TGFA;LRP2;F3;EGFR;IGF2R;SLC2A8;GNAO1;LMBRD1;APOE;LDLRAP1;PICALM
Late Endosome Membrane (GO:0031902)	17/85	0.177723287225845	0.53996373480262	0	0	1.33508436803566	2.30639496651441	IFITM2;SLC31A2;MR1;PLD3;RMC1;ENTREP1;LAPTM4A;WDR81;LAMP2;WDR91;SLC9A9;ANXA6;LAMTOR2;TMEM9;ATP13A3;UBXN6;VPS39
Chromocenter (GO:0010369)	2/5	0.179501457785736	0.53996373480262	0	0	3.55703422053232	6.10946220137256	MBD5;SALL1
Cortical Granule (GO:0060473)	2/5	0.179501457785736	0.53996373480262	0	0	3.55703422053232	6.10946220137256	HEXB;CALR
Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	2/5	0.179501457785736	0.53996373480262	0	0	3.55703422053232	6.10946220137256	BCKDHB;DBT
Multivesicular Body, Internal Vesicle (GO:0097487)	2/5	0.179501457785736	0.53996373480262	0	0	3.55703422053232	6.10946220137256	LRRK2;EGFR
Platelet Dense Granule Membrane (GO:0031088)	2/5	0.179501457785736	0.53996373480262	0	0	3.55703422053232	6.10946220137256	LAMP2;ITPR1
Sarcolemma (GO:0042383)	11/52	0.188495238325926	0.562445469198326	0	0	1.43234361800243	2.39012677702083	ITGB1;DYSF;DAG1;PGM5;DMD;SCN5A;ATP1A1;ATP1B1;SYNC;RYR3;SNTA1
Golgi-associated Vesicle (GO:0005798)	10/47	0.19832884799715	0.587053390071563	0	0	1.44278649678904	2.33418151429482	BACE1;APP;LRRK2;RAB13;ZDHHC13;ATP7A;PKD1;STEAP2;IGF2R;ITM2B
Platelet Dense Tubular Network (GO:0031094)	3/10	0.200675133144428	0.589284121138399	0	0	2.28684627575277	3.67283046771519	IRAG1;ITPR1;ITPR2
Secretory Vesicle (GO:0099503)	4/15	0.202295114675558	0.589363719920918	0	0	1.94050844526431	3.10098621658713	DPYSL3;SYTL1;IGF1;SYTL2
Tertiary Granule Lumen (GO:1904724)	11/53	0.206149112255385	0.595899777613222	0	0	1.39815697489673	2.20790731332316	CST3;TNFAIP6;FTH1;GGH;CXCL1;QSOX1;YPEL5;B2M;CTSD;SPTAN1;PGM1
Synaptic Membrane (GO:0097060)	7/31	0.207971153418167	0.596506409028853	0	0	1.55672802284989	2.44461702664149	GRIN2A;DAGLA;ITGA3;HIP1R;LRP4;TMEM240;GRIN2B
