Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Bounding Membrane Of Organelle (GO:0098588)	230/819	0.085964048964494	0.563171156283639	0	0	1.11868232389974	2.74505189006418	SLC35B3;SLC35B4;FRMPD3;XYLT1;ZDHHC7;LDLRAD4;ZDHHC8;ABCA12;AQP2;HS6ST1;ZDHHC3;HS6ST2;NDST1;LGALS3;GJA1;AP1S1;GOLGA7;WLS;GBP5;ST6GAL1;COG6;COG5;SACM1L;SLC35C1;COG2;PLPP3;ATF6;OPTN;BLZF1;NAA60;HS3ST3A1;PDGFB;PDGFA;VPS26A;IQGAP1;IQGAP2;GLG1;UGCG;SNX1;NCSTN;PDGFD;PDGFC;VTI1A;ATP6V0A2;ST3GAL5;B4GALNT1;ST3GAL1;ST3GAL2;VPS16;ATP6V0A1;LYN;BBS2;B3GALNT1;HACE1;WDR59;PTPRN2;SLC33A1;EXT1;B4GAT1;ACER3;PAM;ITM2B;ARF1;ICA1;WASL;B3GNTL1;RYR3;LFNG;GLIPR2;B3GALT1;TMED3;BBS9;QSOX1;BBS4;ATP6V0B;MME;COPZ2;SLC39A13;F3;ZDHHC17;COPZ1;RHOA;F5;B3GNT7;B3GNT5;CHST1;B3GNT2;VAMP4;TLR4;CD44;RHOQ;TLR3;HBEGF;CD63;STX17;SGMS1;STX16;GCNT1;USO1;ADCY3;SGMS2;GGA1;LMAN1;TMEM67;MGAT5;LMAN2;STX6;GCNT4;LDLR;CD74;RIC1;SORT1;WNT7B;NMNAT2;ARCN1;FIG4;GOPC;EBAG9;LAMTOR3;GALNT13;HFE;SPPL2A;GOLIM4;GALNT10;GNPTAB;LAMP1;OSBP;TOM1;LARGE1;TMEM38B;MAP3K7;AP2M1;SLC30A7;RAB2A;CD93;APLP2;SLC30A4;CSGALNACT2;WNT5A;CASK;RAB31;STIM1;STEAP2;GRIA1;NOTCH2;NOTCH3;HVCN1;COPB1;ITPR1;ITPR2;CORO1C;FUT8;IRAK1;UBB;FUT9;IRAK2;DSEL;DRD1;RAB6B;GRIA3;WNT4;TRAPPC3;UVRAG;WSCD2;CAV1;B3GALT4;IGF2R;GNAO1;TMEM17;UST;MDM2;TAB3;PLEKHM2;UBA1;RNF183;ACBD3;CNIH3;SLC48A1;MOXD1;PLEKHF1;B4GALT1;SLC2A3;ECE2;HS2ST1;MAN1A2;AP1G1;DSE;PMEPA1;BOK;HS3ST3B1;CHPF2;ATP6AP2;VPS37C;VPS13B;PLA2G4A;TRDN;TBC1D5;TRAF6;NOS1AP;CASQ2;ST6GALNAC3;CNGB1;VAC14;CAMK2D;ABHD17C;ATP2C1;CDC42;CYTH3;CACNG8;CHSY1;RAB23;MVB12B;MAN1C1;NCAM1;RFFL;GBP2;CAMK2G;CYTH1;SLC35A1;GALNT2;GALNT1;SORL1;TPCN2;RAB10;ABHD17B;MGAT4A;MGAT4B;CD9;VPS45;MBTPS2
SCF Ubiquitin Ligase Complex (GO:0019005)	21/61	0.0889753547895546	0.563171156283639	0	0	1.49897041763341	3.62660282279604	FBXW4;USP47;CUL5;FBXW7;CUL2;CUL1;FBXL17;FBXO15;FBXO32;RBX1;FBXL8;SPSB1;FBXO4;CKS2;FBXL3;FBXL2;BTRC;FBXL5;FBXL4;FBXL7;SPSB4
Glutamatergic Synapse (GO:0098978)	26/78	0.0895786457869228	0.563171156283639	0	0	1.42781110896071	3.44479178902774	NLGN3;GSK3B;NLGN1;TRIO;ITGB3;PTPRO;ACTB;ARHGAP22;SLITRK1;DISC1;LRRC4C;DLGAP2;DLGAP4;SH3GL1;ACTN1;WNT5A;ATP2B3;YWHAZ;RHOA;RAB11A;SHISA6;PTPRD;TANC1;IL1RAPL1;NOS1AP;ADGRL3
NSL Complex (GO:0044545)	5/10	0.0898542743733446	0.563171156283639	0	0	2.85312259059368	6.87478745791694	KANSL1;KANSL2;PHF20;WDR5;OGT
Nuclear Inclusion Body (GO:0042405)	5/10	0.0898542743733446	0.563171156283639	0	0	2.85312259059368	6.87478745791694	SLF1;NUP153;STUB1;NBN;NUP98
GABA-ergic Synapse (GO:0098982)	8/19	0.0933728467515101	0.57157657938348	0	0	2.07535723678443	4.92099305792016	NLGN3;NLGN1;SLITRK1;PTPRO;ATP2B3;CBLN4;DISC1;MDGA1
ATAC Complex (GO:0140672)	6/13	0.0937642478539192	0.57157657938348	0	0	2.44567462612575	5.78884250166791	KAT2B;TADA2A;ZZZ3;TADA3;WDR5;MAP3K7
SWI/SNF Complex (GO:0016514)	11/29	0.106659890964616	0.618262479909495	0	0	1.7440606372486	3.90339972040324	SMARCE1;SMARCD1;SS18;SMARCB1;SMARCD3;BCL7A;BICRAL;BCL7C;DPF3;ARID1A;ARID1B
Autophagosome (GO:0005776)	27/83	0.10884651196856	0.618262479909495	0	0	1.37671105027377	3.05329253286813	STX17;TEX264;LRRK2;FTH1;RAB23;LAMP2;UBQLN1;VTI1A;PIP4K2A;PIP4K2B;ATG5;SH3GLB1;HSPA8;UVRAG;VMP1;WDR81;TBC1D5;NBR1;CHMP4C;ULK3;CHMP2A;CHMP3;PIK3C3;WDFY3;PRKD1;SQSTM1;CHMP5
Neuromuscular Junction (GO:0031594)	14/39	0.11087283195312	0.618262479909495	0	0	1.59836261826607	3.51539301748408	CHRNA1;UNC13B;NLGN1;UNC13A;PSEN2;LRP4;SYNGR3;SLC5A7;DLG1;DLG2;FCHSD2;TBC1D24;SYNC;SNTA1
Activin Receptor Complex (GO:0048179)	3/5	0.11392701876984	0.618262479909495	0	0	4.27890173410405	9.29461845927795	ACVR2B;ACVR2A;TGFBR1
Apicolateral Plasma Membrane (GO:0016327)	3/5	0.11392701876984	0.618262479909495	0	0	4.27890173410405	9.29461845927795	MTCL1;NEDD4;MPDZ
Nuclear Envelope Lumen (GO:0005641)	3/5	0.11392701876984	0.618262479909495	0	0	4.27890173410405	9.29461845927795	APP;SORL1;CCAR1
Platelet Dense Granule Membrane (GO:0031088)	3/5	0.11392701876984	0.618262479909495	0	0	4.27890173410405	9.29461845927795	CD63;LAMP2;ITPR1
Rough Endoplasmic Reticulum Membrane (GO:0030867)	3/5	0.11392701876984	0.618262479909495	0	0	4.27890173410405	9.29461845927795	RPS29;RPL27;UBA1
Sex Chromosome (GO:0000803)	3/5	0.11392701876984	0.618262479909495	0	0	4.27890173410405	9.29461845927795	PCGF5;PCGF3;SMC6
Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	9/23	0.116736344162372	0.625875580147656	0	0	1.8344494047619	3.94009895880586	KLHDC2;ZYG11B;ZER1;CUL2;ASB4;ELOB;ZSWIM6;ELOC;RBX1
Asymmetric Synapse (GO:0032279)	41/133	0.119274606025932	0.631871424780237	0	0	1.27285942141507	2.70651513941159	GRIA1;NLGN3;RTN3;NLGN1;CTNND2;SLC1A1;LRP4;CACNA1C;FOXM1;PPP1R9A;ADCY8;ADD3;KALRN;SLC8A1;RTN4;GPHN;ADD1;PPP1R9B;GRIN2A;CACNG8;SIPA1L1;CDH2;GRM7;HOMER3;FYN;SRGAP3;DISC1;PRNP;MAGI2;DTNBP1;NETO2;SHISA9;SHISA6;DNM3;ARHGEF9;DLG2;LRRC7;SYT11;DLG5;STRN;SHANK1
Exocytic Vesicle Membrane (GO:0099501)	18/53	0.121871921651413	0.638035354527988	0	0	1.4680248447205	3.0898760976639	UNC13B;PTPRS;UNC13A;PTPRN2;SYT1;MYOF;CLTB;DYSF;ICA1;DTNBP1;SYN3;SYNGR3;SYN2;TMEM163;SYT8;SYNPR;SLC17A6;MCTP2
Desmosome (GO:0030057)	7/17	0.125975570665217	0.645031577141361	0	0	1.9972811415349	4.13770197876984	DSP;CDH2;PKP2;PKP1;PKP4;UBA1;DSC2
BLOC-1 Complex (GO:0031083)	4/8	0.127556806266157	0.645031577141361	0	0	2.85276546540759	5.87439602997425	BLOC1S4;BLOC1S6;BLOC1S1;DTNBP1
Pseudopodium (GO:0031143)	4/8	0.127556806266157	0.645031577141361	0	0	2.85276546540759	5.87439602997425	CAPN2;F2RL1;MSN;ACTN4
TRAPPII Protein Complex (GO:1990071)	5/11	0.130658043641587	0.646031438005623	0	0	2.37744153173991	4.83850177747547	TRAPPC3;TRAPPC6B;TRAPPC4;TRAPPC5;TRAPPC9
Microfibril (GO:0001527)	5/11	0.130658043641587	0.646031438005623	0	0	2.37744153173991	4.83850177747547	EFEMP2;LTBP4;LTBP1;THSD4;FBN1
Actin Filament (GO:0005884)	23/71	0.135915556649214	0.661047171371974	0	0	1.36789571244358	2.72993887361528	GAS2L3;TPM4;TPM3;ACTN1;TPM1;LMOD1;TWF2;COBL;MICAL2;MYO9B;IQGAP1;FHDC1;ARHGAP6;AMOT;HCK;PSTPIP1;DIAPH2;DIAPH3;PALLD;PLS3;RHOQ;MARK2;PLS1
cullin-RING Ubiquitin Ligase Complex (GO:0031461)	52/174	0.136665932058925	0.661047171371974	0	0	1.21750249520888	2.42309268198306	BUB1B;DCAF8;KEAP1;DCAF5;DCAF6;CDC20;ENC1;FBXO4;ELOB;ELOC;BTRC;FBXW4;USP47;ZYG11B;ZER1;ANAPC7;FBXW8;FBXW7;FBXO15;KCTD2;KCTD5;RBX1;CDC20B;CKS2;SPOPL;KCTD17;ANAPC1;ANAPC13;CUL5;PEF1;CUL3;CUL2;CUL1;ANAPC11;AMN1;CAND1;ZSWIM6;KLHDC2;KLHL21;FBXL17;FBXO32;KLHL20;FBXL8;SPSB1;FBXL3;ASB4;FBXL2;FBXL5;LZTR1;FBXL4;FBXL7;SPSB4
Synaptic Vesicle Membrane (GO:0030672)	18/54	0.140400513831732	0.671808910270116	0	0	1.42714975845411	2.80186050832635	UNC13B;PTPRS;UNC13A;PTPRN2;SYT1;MYOF;CLTB;DYSF;ICA1;DTNBP1;SYN3;SYNGR3;SYN2;TMEM163;SYT8;SYNPR;SLC17A6;MCTP2
Cortical Actin Cytoskeleton (GO:0030864)	15/44	0.145276875735649	0.687746911727277	0	0	1.47620569784633	2.84776888592658	PLEKHH2;GSN;WDR1;RDX;COBL;SHROOM3;ACTN4;SHROOM1;EEF1A1;AKAP13;LASP1;CDH2;CDH1;CAPN2;SPTBN1
P-body (GO:0000932)	26/83	0.160684948150511	0.715716226008553	0	0	1.30212312278665	2.38068430330643	TRIM71;DDX6;SYNE1;ZFP36L1;BTBD1;TRIM5;ZC3H12A;IGF2BP2;DCPS;EIF4E;YTHDF2;YTHDF3;WTIP;NBDY;PNRC1;PATL2;PNRC2;TNRC6C;MOV10;CNOT7;LSM6;PSMA2;CNOT3;CNOT8;SQSTM1;TNRC6A
Mitochondrial Outer Membrane (GO:0005741)	45/151	0.161860493000874	0.715716226008553	0	0	1.21231362976646	2.20764793473938	AGPAT5;ATF2;SLC44A1;LRRK2;CISD2;FOXO3;PHB2;TOMM20;HK2;AGPAT4;PGRMC1;CYB5R3;SAMM50;UBB;OPA1;FUNDC1;MFN1;HMOX1;BMF;DNM1L;RAB11FIP5;BOK;ATAD1;BNIP3L;CYB5A;CPT1A;RSAD2;ACSL1;AGK;MTX2;VPS13C;TOMM34;MUL1;COASY;TUFM;RAB32;ZNFX1;VDAC3;BCL2;VDAC2;VDAC1;RTN4IP1;LPIN1;GALK2;BCL2L1
Chitosome (GO:0045009)	6/15	0.170344035361088	0.715716226008553	0	0	1.90193432298695	3.36630041031739	RAB32;BACE2;GPR143;MREG;TH;TPCN2
Melanosome Membrane (GO:0033162)	6/15	0.170344035361088	0.715716226008553	0	0	1.90193432298695	3.36630041031739	RAB32;BACE2;GPR143;MREG;TH;TPCN2
Pigment Granule Membrane (GO:0090741)	6/15	0.170344035361088	0.715716226008553	0	0	1.90193432298695	3.36630041031739	RAB32;BACE2;GPR143;MREG;TH;TPCN2
Platelet Alpha Granule Lumen (GO:0031093)	21/66	0.171407468222485	0.715716226008553	0	0	1.33196700180459	2.3492057875935	APP;TGFB2;TGFB1;APOOL;TEX264;ACTN1;SERPINE1;OLA1;PDGFB;F13A1;PDGFA;VEGFC;NRG1;PLG;VEGFD;ACTN4;IGF1;F5;TMSB4X;PCYOX1L;QSOX1
Lytic Vacuole Membrane (GO:0098852)	82/287	0.171611253232834	0.715716226008553	0	0	1.14279006065349	2.01419435552259	SLC48A1;IFITM1;PLEKHF1;SPPL2A;VLDLR;LITAF;RPTOR;LAMP1;AP1G1;LAMP2;ANXA6;AP1S1;RNF152;SPG11;UBXN6;AP2M1;RAB2A;ATP6V0B;ANXA2;STARD3NL;GAA;SLC11A2;ATP6AP2;TFEB;AP3B1;ATP11A;AP5B1;SLC39A14;WDR81;NPC1;CHMP4C;TMEM106B;CHMP3;PHIP;TMEM9;TLR3;CHMP5;ATP6V1A;CD63;SEH1L;AHNAK;STX17;NPRL3;PSEN2;ATP10B;ABCB9;LRP2;PLD1;DPP4;NCSTN;BLOC1S1;GNA11;PSAP;ATP6V0A2;SLC38A7;LRRC8A;ATP6V1D;SLC15A4;ATP6V0A1;VPS16;LYN;SPAG9;CD74;HSPA8;WDR59;HPS6;CP;MTOR;TPCN2;GNAO1;OCLN;GPR143;DAB2;OSTM1;GNAQ;CHMP2A;PLEKHM2;GOPC;UBA1;RNF183;CYB561;LAMTOR3
Autophagosome Membrane (GO:0000421)	12/35	0.174696885673415	0.715716226008553	0	0	1.48878427028524	2.59748621703715	SH3GLB1;VMP1;UVRAG;STX17;WDR81;TEX264;CHMP2A;CHMP4C;CHMP3;WDFY3;PRKD1;CHMP5
SUMO Ligase Complex (GO:0106068)	5/12	0.178136336215948	0.715716226008553	0	0	2.03766934684437	3.51539956264991	SLF1;SLF2;NSMCE2;NSMCE1;SMC6
Clathrin Coat Of Coated Pit (GO:0030132)	5/12	0.178136336215948	0.715716226008553	0	0	2.03766934684437	3.51539956264991	SYNJ1;STON1;STON2;AP2M1;PICALM
Podosome (GO:0002102)	5/12	0.178136336215948	0.715716226008553	0	0	2.03766934684437	3.51539956264991	GSN;VCAM1;SH3PXD2B;LPXN;ASAP1
Nuclear Lumen (GO:0031981)	214/780	0.180052680683871	0.715716226008553	0	0	1.08142324973369	1.85410643440516	RPL4;MAPKBP1;SMARCB1;GORAB;ZMYND8;THUMPD3;RBPJ;ADARB2;MKI67;GLE1;RABGEF1;HABP4;TRIM27;IER5;CDK5RAP3;MED1;SCAF11;PIH1D1;MTUS1;WDR75;ACSL5;GABRG3;MIF4GD;EWSR1;WDR82;SUB1;XRN2;CCDC86;RPL27;RPL26;L3MBTL1;SLBP;L3MBTL3;NMD3;RPAP2;ANAPC11;DHX33;SURF6;N4BP1;SPTBN1;SRPK2;JUN;UPF3B;ELL3;PUM3;ZZZ3;EIF6;GJB4;STAG3;ATM;ANP32B;CUTC;PAK1IP1;STON2;GLI3;GLI2;AKAP11;XPO6;SPIN1;BATF3;WDR36;MRPS27;EN2;MED27;UCHL5;GPRC5B;MRPS9;ZEB2;GPRC5A;RNF169;SDHAF2;FRG1;RARA;FAM193B;ERGIC2;SLC29A2;SF3B3;CIPC;PRUNE2;RPL11;NOL9;SPTY2D1;EXOSC7;WRN;EXOSC4;TCOF1;EXOSC9;FLNA;RPS2;STAT1;MTX2;RRP1B;VMP1;BOP1;NEDD4;TTC3;TCEA1;CIAPIN1;MPHOSPH6;CCNT1;RASL11A;NUCKS1;PRDM1;RDM1;FBL;CCND2;OSBP;PIM1;MACROD2;NBN;PHLDA1;MAGI1;MLIP;AGTPBP1;RPS7;CD180;ARID5A;CASK;LARP4B;FBXO11;EEF1A1;DKC1;MORF4L2;WDFY3;SRSF9;HOMEZ;ZCCHC8;INO80B;AK5;PKMYT1;ATXN1;PODXL;NACC2;CAMTA1;BRIX1;UTP20;MDN1;PDHA2;PDHA1;CBX5;NOP16;HMGA2;NUP153;ISG20;CDK8;DIAPH2;LSM6;UBLCP1;BCL6;RIOX1;CDK4;MDM2;USP36;DOCK4;DDX47;CDCA7L;CHD7;SIX1;PIK3CB;CHD3;SYNE2;SYNE1;RPL7A;SFR1;SNAPC3;CASP2;SPG11;PELP1;PPP1R12A;RPL13A;DDX50;SPIDR;UTP18;ETV6;RBL2;DNAJC2;PPM1B;MCM3;POLR1E;ANG;KDM7A;AGPAT5;DDX28;RRN3;NUFIP1;PNKP;NRXN1;MAK16;DDX21;TULP3;PPM1D;HDAC8;CLN6;NWD1;HAUS7;MXI1;TRA2A;NRIP1;BEND3;RPP14;NOP56;SMARCE1;TRIM41;MYO10;TAF13;KRR1;ZFC3H1;DEK;SMUG1;KLF6;NOVA1;RGS12;ERCC6;TAF1
Heterochromatin (GO:0000792)	16/49	0.181115514531554	0.715716226008553	0	0	1.38364912403931	2.36413091146553	ZBTB18;HELLS;FOXC1;CBX5;UHRF2;KMT5C;UHRF1;CBX3;ATRX;HMGA1;HMGA2;SALL1;BEND3;SNAI1;TNKS1BP1;EZH1
Amphisome Membrane (GO:1904930)	4/9	0.184169331891947	0.715716226008553	0	0	2.28205820003854	3.86101349856827	CHMP2A;CHMP4C;CHMP3;CHMP5
bBAF Complex (GO:0140092)	4/9	0.184169331891947	0.715716226008553	0	0	2.28205820003854	3.86101349856827	SMARCE1;SMARCB1;ARID1A;ARID1B
B-WICH Complex (GO:0110016)	3/6	0.184960373013446	0.715716226008553	0	0	2.852408477842	4.81376355895572	DDX21;DEK;ERCC6
U7 snRNP (GO:0005683)	3/6	0.184960373013446	0.715716226008553	0	0	2.852408477842	4.81376355895572	SNRPG;SNRPF;SNRPB
Flotillin Complex (GO:0016600)	3/6	0.184960373013446	0.715716226008553	0	0	2.852408477842	4.81376355895572	CDH1;SORBS1;CORO1C
Macropinosome (GO:0044354)	3/6	0.184960373013446	0.715716226008553	0	0	2.852408477842	4.81376355895572	CARMIL1;MMP14;APLP2
Phosphatidylinositol 3-Kinase Complex, Class III (GO:0035032)	3/6	0.184960373013446	0.715716226008553	0	0	2.852408477842	4.81376355895572	UVRAG;VAC14;PIK3C3
Pinosome (GO:0044352)	3/6	0.184960373013446	0.715716226008553	0	0	2.852408477842	4.81376355895572	CARMIL1;MMP14;APLP2
U2-type Catalytic Step 2 Spliceosome (GO:0071007)	10/29	0.198896833986465	0.756487958324591	0	0	1.50167044081359	2.42515122644361	SNW1;SNRPD1;SYF2;CWC22;SNRPG;SNRPA1;CWC15;SNRPF;CDC40;SNRPB
Protein Serine/Threonine Phosphatase Complex (GO:0008287)	10/29	0.198896833986465	0.756487958324591	0	0	1.50167044081359	2.42515122644361	PPP4R1;PPP2R1B;PPP4R2;PPP2R5E;PPP4R4;PPP2R5A;PPP2R2A;PPP4R3A;PPP2R3A;PPP4R3B
Plasma Membrane Raft (GO:0044853)	25/82	0.207031449202562	0.780754194026611	0	0	1.25179919613275	1.97143923715303	BMPR2;ASAH2;IRS1;SRC;LRP4;AKAP6;KCNA5;HDAC6;LRP6;PRKAR2A;PACSIN2;MAPK3;CAV2;CAV1;CAVIN3;MYOF;EMP2;HCK;STIM1;PRKAR1A;NOS1AP;CDH13;ORAI1;ADTRP;PLPP1
Golgi-associated Vesicle (GO:0005798)	15/47	0.21892649976247	0.809799861759048	0	0	1.33753983198146	2.03174871633581	APP;CHIC2;COPB1;LRRK2;SPPL2A;ZDHHC17;IGF2R;GJA1;RAB12;MAP6D1;GOPC;STEAP2;ITM2B;RHOQ;CNGB1
Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	13/40	0.219156305213292	0.809799861759048	0	0	1.37380237380237	2.08539090106362	CCNJ;CCNC;CCND3;CCND2;CDK6;CCND1;CDK4;CCNG1;CDK1;CKS2;CDK13;CDK14;CCNJL
Organelle Outer Membrane (GO:0031968)	49/170	0.220192771399651	0.809799861759048	0	0	1.1561475778569	1.74954249882889	ATF2;ITPRIP;SLC44A1;LRRK2;CISD2;TMEM53;PHB2;TOMM20;SYNE3;HK2;OPA1;FUNDC1;DNM1L;BOK;BNIP3L;CPT1A;RSAD2;ACSL1;VPS13C;TOMM34;MUL1;COASY;TUFM;RAB32;VDAC3;VDAC2;VDAC1;AGPAT5;FOXO3;AGPAT4;PGRMC1;CYB5R3;SAMM50;UBB;MFN1;HMOX1;BMF;RAB11FIP5;ATAD1;CYB5A;AGK;MTX2;ZNFX1;BCL2;DHCR7;RTN4IP1;LPIN1;GALK2;BCL2L1
Ficolin-1-Rich Granule Lumen (GO:1904813)	36/123	0.228914670841688	0.815370301675497	0	0	1.18111973681571	1.74144998094476	PSMD12;PSMD11;DDX3X;CANT1;PSMD14;TNFAIP6;HMGB1;ALAD;CST3;COMMD9;ACTR1B;CAND1;FTH1;OSTF1;CCT8;GUSB;ATG7;PGM1;KCMF1;HSPA8;GSN;AGL;NME2;HUWE1;AMPD3;EEF1A1;PKM;PSMA2;QPCT;CAT;PLEKHO2;CDK13;ACTR10;KPNB1;VCL;HSPA1B
GBAF Complex (GO:0140288)	5/13	0.230868894406995	0.815370301675497	0	0	1.78284020817271	2.61347488571953	SMARCD1;SS18;BCL7A;BICRAL;BCL7C
RISC Complex (GO:0016442)	5/13	0.230868894406995	0.815370301675497	0	0	1.78284020817271	2.61347488571953	DDX6;AGO3;AGO2;EIF4E;TNRC6A
mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	5/13	0.230868894406995	0.815370301675497	0	0	1.78284020817271	2.61347488571953	NUDT21;CPSF7;CPSF6;CPSF2;WDR33
Microvillus Membrane (GO:0031528)	5/13	0.230868894406995	0.815370301675497	0	0	1.78284020817271	2.61347488571953	SLC6A6;PODXL;ITGB3;PDPN;ITGAV
U4 snRNP (GO:0005687)	4/10	0.24704603856784	0.832503925165199	0	0	1.90158668979251	2.65876155948031	SNRPD1;SNRPG;SNRPF;SNRPB
Neuron To Neuron Synapse (GO:0098984)	4/10	0.24704603856784	0.832503925165199	0	0	1.90158668979251	2.65876155948031	NLGN1;GRM7;SLC1A1;ATP1A3
Vacuolar Membrane (GO:0005774)	18/59	0.254025754899458	0.832503925165199	0	0	1.25268292682927	1.71657599210029	SH3GLB1;VAC14;UVRAG;WDR59;STX17;TEX264;ATP6AP2;VMP1;WDR81;CHMP4C;ATP6V0A2;CHMP2A;CHMP3;WDFY3;PRKD1;ATP6V1G3;CHMP5;ATP6V0A1
Endoplasmic Reticulum Lumen (GO:0005788)	79/284	0.256289070550749	0.832503925165199	0	0	1.1003348054599	1.49805003933659	APP;CSF1;FKBP14;COL12A1;TNC;MIA3;CHRDL1;PRSS23;ADAMTSL1;ADAMTS5;LGALS1;EVA1A;CDH2;ADAMTSL4;DAG1;QSOX1;APLP2;IGFBP3;WNT5A;F3;PDIA6;PDIA5;F5;TRDN;VCAN;COL4A2;COL4A1;COL4A4;COL4A3;MXRA8;COL4A6;CASQ2;COL8A1;VWA1;MFGE8;H6PD;SDC2;PDGFB;PDGFA;SELENOF;FSTL1;LTBP1;COL19A1;CLN6;CST3;VCPIP1;ERLEC1;ARSJ;PDGFD;PDGFC;ESD;GPC3;SPP1;TSPAN5;UGGT2;TXNDC5;WNT4;MAPK3;GOLM1;BDNF;COL22A1;WNT7B;ERAP1;FMO1;LAMB1;CP;MANF;COL1A1;BMP4;TSPAN15;COL3A1;IL6;COL1A2;COL5A1;P4HA1;P4HA3;MGAT4A;COL5A2;FBN1
ESC/E(Z) Complex (GO:0035098)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	HDAC2;RBBP4;EZH1
MICOS Complex (GO:0061617)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	APOOL;CHCHD6;CHCHD10
TORC2 Complex (GO:0031932)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	MLST8;PRR5L;MTOR
cis-Golgi Network Membrane (GO:0033106)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	TRAPPC3;RNF183;BOK
Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	HSPA8;SYT1;GAD1
Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	HSPA8;SYT1;GAD1
Dendritic Spine Membrane (GO:0032591)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	GRIA1;SHISA9;SHISA6
Serine C-palmitoyltransferase Complex (GO:0017059)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	SPTLC2;SPTLC3;SPTSSB
Spectrin-Associated Cytoskeleton (GO:0014731)	3/7	0.263852396954965	0.832503925165199	0	0	2.13916184971098	2.85014530764519	EPB41;ANK3;SPTBN1
Cortical Cytoskeleton (GO:0030863)	19/63	0.264228171064227	0.832503925165199	0	0	1.23210897143058	1.6398659048919	PLEKHH2;GSN;WDR1;GYPC;EPB41;RDX;SHROOM3;ACTN4;SHROOM1;RIMS2;EEF1A1;AKAP13;LASP1;CDH2;CDH1;CAPN2;ERC2;CLASP1;SPTBN1
Nucleolus (GO:0005730)	208/771	0.26888135878396	0.832503925165199	0	0	1.0556543520437	1.3865862010184	RPL4;MAPKBP1;SMARCB1;GORAB;ZMYND8;THUMPD3;RBPJ;ADARB2;MKI67;GLE1;RABGEF1;HABP4;TRIM27;IER5;CDK5RAP3;MED1;SCAF11;PIH1D1;MTUS1;WDR75;ACSL5;GABRG3;MIF4GD;EWSR1;WDR82;SUB1;XRN2;CCDC86;RPL27;RPL26;L3MBTL1;SLBP;L3MBTL3;NMD3;RPAP2;ANAPC11;DHX33;SURF6;N4BP1;SPTBN1;SRPK2;UPF3B;ELL3;PUM3;ZZZ3;EIF6;GJB4;STAG3;ATM;ANP32B;CUTC;PAK1IP1;STON2;GLI3;GLI2;AKAP11;XPO6;SPIN1;BATF3;WDR36;MRPS27;EN2;MED27;UCHL5;GPRC5B;MRPS9;ZEB2;GPRC5A;RNF169;SDHAF2;FRG1;RARA;FAM193B;ERGIC2;SLC29A2;SF3B3;CIPC;PRUNE2;RPL11;NOL9;SPTY2D1;EXOSC7;WRN;EXOSC4;TCOF1;EXOSC9;FLNA;RPS2;STAT1;MTX2;RRP1B;VMP1;BOP1;NEDD4;TTC3;TCEA1;CIAPIN1;MPHOSPH6;CCNT1;RASL11A;NUCKS1;PRDM1;RDM1;FBL;CCND2;OSBP;PIM1;MACROD2;NBN;PHLDA1;MAGI1;AGTPBP1;RPS7;CD180;ARID5A;CASK;LARP4B;FBXO11;EEF1A1;DKC1;MORF4L2;WDFY3;SRSF9;HOMEZ;ZCCHC8;INO80B;AK5;PKMYT1;ATXN1;PODXL;NACC2;CAMTA1;BRIX1;UTP20;MDN1;PDHA2;PDHA1;CBX5;NOP16;NUP153;ISG20;CDK8;DIAPH2;LSM6;UBLCP1;BCL6;RIOX1;CDK4;MDM2;USP36;DOCK4;DDX47;CDCA7L;CHD7;SIX1;PIK3CB;CHD3;SYNE1;RPL7A;SFR1;SNAPC3;CASP2;SPG11;PELP1;PPP1R12A;RPL13A;DDX50;UTP18;ETV6;RBL2;DNAJC2;PPM1B;POLR1A;MCM3;POLR1E;ANG;KDM7A;AGPAT5;DDX28;RRN3;NUFIP1;PNKP;NRXN1;MAK16;DDX21;TULP3;PPM1D;CLN6;NWD1;HAUS7;MXI1;TRA2A;NRIP1;BEND3;RPP14;NOP56;TRIM41;MYO10;TAF13;KRR1;ZFC3H1;DEK;SMUG1;KLF6;NOVA1;RGS12;ERCC6;TAF1
Melanosome (GO:0042470)	10/31	0.269169760792556	0.832503925165199	0	0	1.35847045744788	1.78287431212826	GCHFR;RAB32;BACE2;GPR143;MREG;TH;TMEM33;ITGB3;SGSM2;TPCN2
