Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Endosome Lumen (GO:0031904)	7/25	0.473154102035307	0.999946165590342	0	0	1.12211199723357	0.839714723655093	RAB32;APP;CTSK;IL12B;AP4S1;APOB;LGMN
Autophagosome (GO:0005776)	22/83	0.478301594365799	0.999946165590342	0	0	1.04066699500457	0.767506264713243	SH3GLB1;GABARAPL2;UVRAG;GABARAPL1;LRRK2;NCOA4;HTT;WIPI1;WIPI2;VMP1;WDR81;ATG16L1;RAB23;LAMP2;JMY;CHMP4C;VTI1A;TBC1D14;PIK3C3;WDFY3;PRKD1;ATG5
ATPase Dependent Transmembrane Transport Complex (GO:0098533)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	ABCD4;ABCB8
G Protein-Coupled Receptor Dimeric Complex (GO:0038037)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	GABBR1;RAMP2
PTW/PP1 Phosphatase Complex (GO:0072357)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	PPP1CB;PPP1R12A
Dystroglycan Complex (GO:0016011)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	SGCE;SGCD
Extrinsic Component Of Endosome Membrane (GO:0031313)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	WDR81;SNX10
Flotillin Complex (GO:0016600)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	SORBS1;CORO1C
Macropinosome (GO:0044354)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	MMP14;APPL1
Pinosome (GO:0044352)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	MMP14;APPL1
Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	ATP6V0E2;ATP6V0A1
Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	ATP6V0E2;ATP6V0A1
Zymogen Granule (GO:0042588)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	TMED10;TMED2
Zymogen Granule Membrane (GO:0042589)	2/6	0.483551127866771	0.999946165590342	0	0	1.44267392149242	1.04824430967247	TMED10;TMED2
Vesicle Coat (GO:0030120)	10/37	0.49127375797233	0.999946165590342	0	0	1.06865331660972	0.759549357235272	EPN3;SEC24A;NECAP1;COPB1;CLTB;TMED3;COPZ2;COPZ1;SEC31A;EPN2
Neuron Projection (GO:0043005)	144/557	0.491973761911983	0.999946165590342	0	0	1.00607939798282	0.713642192081929	APP;CNTF;COMT;SLC8A1;IGF1R;ARHGAP44;ALCAM;ZFYVE27;CDH2;CAPN2;BSN;RGS8;EPHA5;KIRREL3;EPHA4;EPHA7;SEMA6A;FBXW11;MAGI2;RPS6;DYRK1A;NPY1R;MUL1;ANK2;ANK3;CD2AP;SLC5A7;OLFM1;SHTN1;FEZ1;MAP1B;RUFY3;FEZ2;ADGRB1;RPL28;PI4K2A;GRIA1;GPM6A;SPTBN4;RTN3;MTMR2;ADCYAP1R1;HEPACAM;CHRNA9;SLC1A3;MCHR1;CRHR1;RTN4;MAP2;HRH4;ABL1;INPP5K;MAP6;MAP4;KCNN4;BRINP3;MAP9;MARK1;TGFB2;CADM1;CNTN5;SYT1;FZD4;HTR1F;PLK2;INSR;HTR1D;MYO5A;AZIN2;ZWINT;SLC6A6;CPEB1;DLG1;DLG2;PTK7;CPEB3;FGF13;CPEB2;CNIH3;CD200;GABRB3;GABRB2;CNTNAP2;GSK3B;TENM3;TENM4;LRRK2;PTEN;MYPN;GPHN;CALB1;OPA1;GRM7;BOC;NEFL;KIF1B;ACADM;ATP7A;NCOA2;PACRG;ARHGEF15;COBL;SYP;PRSS12;GCHFR;PALLD;RAPGEF2;CDH13;ARHGEF7;NLGN1;PRKAA1;CAMK2D;PRKAA2;SEMA3A;HTT;KCNA4;STMND1;NEXN;ATP1A3;ADCY8;PTGS2;TRAK1;TRAK2;STRN3;MAPK8;PTK2B;FYN;CTNNA2;SNCA;SLC12A2;GABRQ;FARP1;NTRK3;DAB2IP;DTNBP1;SORBS2;MYO1D;NELL2;MLPH;SYT11;ATXN10;VIP;ADGRL2;ADGRL3
NSL Complex (GO:0044545)	3/10	0.496536705148441	0.999946165590342	0	0	1.23656809662641	0.865718691099734	KANSL2;PHF20;KANSL3
Neuron Projection Cytoplasm (GO:0120111)	3/10	0.496536705148441	0.999946165590342	0	0	1.23656809662641	0.865718691099734	MAP2;LRRK2;EIF4EBP2
Platelet Dense Tubular Network (GO:0031094)	3/10	0.496536705148441	0.999946165590342	0	0	1.23656809662641	0.865718691099734	ITPR1;ITPR2;ITPR3
Serine-Type Endopeptidase Complex (GO:1905370)	3/10	0.496536705148441	0.999946165590342	0	0	1.23656809662641	0.865718691099734	THBD;PLAUR;HTRA2
nBAF Complex (GO:0071565)	4/14	0.504616583165002	0.999946165590342	0	0	1.15412130637636	0.789368630021187	SMARCB1;DPF1;ARID1B;SMARCA4
Preribosome, Large Subunit Precursor (GO:0030687)	5/18	0.510618404862629	0.999946165590342	0	0	1.10972344785294	0.745881449734743	EIF6;LAS1L;NEDD4;PPAN;NOC2L
Multivesicular Body (GO:0005771)	13/50	0.537264660054393	0.999946165590342	0	0	1.0136845706466	0.629766193967118	SFTPB;LRRK2;SFTPD;RAB27B;SORL1;RAB11A;BACE1;BST2;LAPTM4B;CHMP4C;CTSH;ZP2;TPT1
Lytic Vacuole (GO:0000323)	57/223	0.550371963750162	0.999946165590342	0	0	0.990528998729153	0.591505219672087	SCARB1;TINAGL1;CPQ;LRRK2;IFI30;CLU;RPTOR;LAPTM4B;CTSK;HYAL2;RB1CC1;LAMP2;CTSH;ACP2;CD34;CTSD;RNF152;TINAG;CTSC;USP4;SLC2A13;VPS13C;SFTPD;STX7;BACE1;TOM1L1;RRAGC;NAAA;TLR7;VAMP4;ASAH1;RAMP2;SRC;ABCB9;ADRB2;AP5M1;PSAP;RFFL;ARSB;SNX6;VPS16;SNCA;CD164;UVRAG;SORT1;HPS1;MYO5A;MTOR;GALC;TMEM59;AKR1B10;SYT11;VMA21;RAB12;PPT2;LAMTOR4;LGMN
Nuclear Membrane (GO:0031965)	58/227	0.551728024829782	0.999946165590342	0	0	0.990007091291661	0.588757279331449	ITPRIP;MRPS14;PHF20;ITGB4;MRGPRF;NRM;ENO1;APEH;SYNE3;AQP1;CEP128;IPO5;SYNE1;CCND2;SCRN1;RB1CC1;HABP4;MLX;EPC1;TRIM27;KPNA2;TMEM38B;NUP133;ANXA4;MRPS23;DNAJB12;GTPBP4;NUP93;GCHFR;KPNB1;ANKRD17;MINDY3;TNKS;NRXN1;HPN;GATA6;ZBTB1;PSEN2;ITPR3;PRICKLE1;PTGS2;SDCBP;GRK5;MYO6;CLCA2;PAK6;RAP1GAP2;OSBPL6;SMAD3;GCH1;OSBPL3;NR4A1;DPY19L1;ALOX5AP;BCL2;NUP35;DHCR7;TAF3
Ficolin-1-Rich Granule (GO:0101002)	47/184	0.552766431776517	0.999946165590342	0	0	0.989651377932193	0.586684865001138	ASAH1;PSMD14;TNFAIP6;COPB1;MVP;ITGB2;SLC2A3;PRCP;TCIRG1;APEH;CLU;GNS;AP2A2;ALAD;LGALS3;PSMB7;PSMD7;PRDX4;CAND1;LAMP2;TIMP2;CTSH;CAPN1;OSTF1;ATG7;CTSD;ARSB;ATP6V0A1;ACTR2;HSP90AA1;PTPRN2;GSN;CD300A;COMMD3;AMPD3;EEF1A1;ACLY;PKM;CRISPLD2;QPCT;PLEKHO2;CDK13;ALDOA;PPIA;KPNB1;VCL;HSPA1B
Melanosome (GO:0042470)	8/31	0.565067098975485	0.999946165590342	0	0	1.00348502791406	0.572800087194818	GCHFR;RAB32;BACE2;MREG;ITGB3;MYO5A;RAB27B;ATP7A
H4 Histone Acetyltransferase Complex (GO:1902562)	4/15	0.565151360072254	0.999946165590342	0	0	1.04913049625336	0.598698581791331	PHF20;KANSL2;KANSL3;MSL2
Chitosome (GO:0045009)	4/15	0.565151360072254	0.999946165590342	0	0	1.04913049625336	0.598698581791331	RAB32;BACE2;MREG;ATP7A
Melanosome Membrane (GO:0033162)	4/15	0.565151360072254	0.999946165590342	0	0	1.04913049625336	0.598698581791331	RAB32;BACE2;MREG;ATP7A
Pigment Granule Membrane (GO:0090741)	4/15	0.565151360072254	0.999946165590342	0	0	1.04913049625336	0.598698581791331	RAB32;BACE2;MREG;ATP7A
Secondary Lysosome (GO:0005767)	4/15	0.565151360072254	0.999946165590342	0	0	1.04913049625336	0.598698581791331	LRRK2;NCOA4;LAMP2;PIK3C3
Cul3-RING Ubiquitin Ligase Complex (GO:0031463)	9/35	0.565834740993964	0.999946165590342	0	0	0.998652835780682	0.568686073451843	KLHL25;KCTD10;ENC1;SPOP;KLHL2;KLHL13;KLHL24;KLHL41;RBX1
Neuromuscular Junction (GO:0031594)	10/39	0.566716271973946	0.999946165590342	0	0	0.994818861491792	0.564954152221076	ITGB1;UNC13C;SLC5A7;NLGN1;SYNGR1;DLG1;DLG2;SERPINE2;PSEN2;PDZRN3
Intracellular Vesicle (GO:0097708)	3/11	0.567527103553295	0.999946165590342	0	0	1.08192419825073	0.612874107268137	ITSN2;ITSN1;APPL1
Astrocyte Projection (GO:0097449)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	SLC2A13;ATP1B2
cis-Golgi Network Membrane (GO:0033106)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	TRAPPC3L;BOK
Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	SYT1;GAD2
Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	SYT1;GAD2
Cytolytic Granule (GO:0044194)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	PRF1;RNF19B
Dihydrolipoyl Dehydrogenase Complex (GO:0045240)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	BCKDK;BCKDHB
Ribonuclease MRP Complex (GO:0000172)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	RPP30;RPP40
Serine C-palmitoyltransferase Complex (GO:0017059)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	SPTLC2;SPTLC3
Spectrin-Associated Cytoskeleton (GO:0014731)	2/7	0.573339853988087	0.999946165590342	0	0	1.15406140691799	0.641977384105009	ANK3;SPTBN1
P-body (GO:0000932)	21/83	0.578378678004298	0.999946165590342	0	0	0.977085260197437	0.534980045917742	TRIM71;RC3H1;NBDY;LSM3;PNRC1;EDC3;SYNE1;CNOT7;MEX3A;IGF2BP1;IGF2BP3;POLR2G;TOP1;IGF2BP2;CNOT8;AJUBA;DCPS;LSM14A;DCP2;TNRC6A;TNRC6B
Recycling Endosome (GO:0055037)	40/159	0.597180696413269	0.999946165590342	0	0	0.969512315497851	0.499818052515339	GRIA1;APP;STX12;MCTP1;NDRG1;ZFYVE27;VPS50;VPS53;PACSIN2;TBC1D14;RAB11FIP3;RAB11FIP4;VPS16;BOK;SLC31A1;STX8;STX7;LMTK2;MYO5A;OCRL;ATP11A;TUBG1;SORL1;RAB11A;BACE1;EHD3;SNX18;EHD4;RAP2B;SLC9A6;SLC9A7;SYT11;RAB12;SLC9A9;DENND6A;ATP13A3;AVL9;CFTR;OPTN;ARF6
cis-Golgi Network (GO:0005801)	15/60	0.601214876786136	0.999946165590342	0	0	0.961555945191246	0.489242430594575	TRAPPC3L;TMED10;SLC10A7;SLC35C2;GOSR1;GOLIM4;COPZ2;AZIN2;ATP2C1;BCL9;RAB30;SCFD1;MAP6;KDELR2;BOK
Brush Border Membrane (GO:0031526)	10/40	0.60263461716061	0.999946165590342	0	0	0.961593356688725	0.486993385563897	LIMA1;CUBN;B4GALT1;SLC22A5;SLC20A2;SLC3A1;SLC28A1;PLB1;AQP1;SLC28A3
Dendrite Membrane (GO:0032590)	7/28	0.607299207002547	0.999946165590342	0	0	0.9616157686572	0.47959017283218	GRIA1;SGCE;DAGLA;INSR;ATP2B2;THY1;SHISA6
Heterotrimeric G-protein Complex (GO:0005834)	6/24	0.610329322475052	0.999946165590342	0	0	0.96162323350188	0.474807813046559	GNA14;GNG2;GNAQ;GNB2;GNAS;GNB4
Pigment Granule (GO:0048770)	6/24	0.610329322475052	0.999946165590342	0	0	0.96162323350188	0.474807813046559	GCHFR;RAB32;MREG;ITGB3;MYO5A;RAB27B
Protein Phosphatase Type 2A Complex (GO:0000159)	4/16	0.621343286307887	0.999946165590342	0	0	0.961638154484189	0.457616242765004	PPP2R1B;PPP2R5A;PPP2R2A;PPP2R5D
Clathrin-Coated Endocytic Vesicle (GO:0045334)	21/85	0.627293594707957	0.999946165590342	0	0	0.946423346986542	0.441355626587852	SCARB2;SFTPB;FZD2;SYT1;FZD4;SFTPD;CLTB;OCRL;AP2A2;IGF2R;EREG;MYO1E;LMBRD1;MYO6;CTLA4;CD9;VAMP4;APOB;AP2M1;CFTR;HBEGF
Potassium Channel Complex (GO:0034705)	20/81	0.62742004348877	0.999946165590342	0	0	0.945691926037697	0.440823923541061	DPP10;CNTNAP2;KCNG2;KCNF1;KCNIP1;ABCC8;KCND3;GRIK5;KCNA4;KCNJ16;DPP6;KCNV2;AKAP9;KCNMA1;KCNMB3;KCNQ4;KCNQ5;KCNN4;KCNK1;KCNJ2
90S Preribosome (GO:0030686)	3/12	0.631960289489895	0.999946165590342	0	0	0.961645610625202	0.441326789076841	SRFBP1;UTP20;NOC2L
SUMO Ligase Complex (GO:0106068)	3/12	0.631960289489895	0.999946165590342	0	0	0.961645610625202	0.441326789076841	SLF2;NSMCE2;SMC6
Set1C/COMPASS Complex (GO:0048188)	3/12	0.631960289489895	0.999946165590342	0	0	0.961645610625202	0.441326789076841	RBBP5;CXXC1;WDR5B
Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	3/12	0.631960289489895	0.999946165590342	0	0	0.961645610625202	0.441326789076841	EEF1A1;LITAF;BORCS6
npBAF Complex (GO:0071564)	3/12	0.631960289489895	0.999946165590342	0	0	0.961645610625202	0.441326789076841	SMARCB1;ARID1B;SMARCA4
Voltage-Gated Calcium Channel Complex (GO:0005891)	12/49	0.633093676242822	0.999946165590342	0	0	0.935526648143471	0.427663733128168	CACNG6;CACNB2;CACNB3;CACNA2D1;PDE4D;PDE4B;CACNA2D3;CACHD1;CACNA1A;CACNA1D;SCN5A;CACNA1C
Phagocytic Vesicle Membrane (GO:0030670)	11/45	0.634854417639761	0.999946165590342	0	0	0.933240962337826	0.424026962292405	PIKFYVE;RAB31;SNAP23;RAC2;PIK3C3;TCIRG1;CALR;ATP6V0E2;ATP7A;ATG5;ATP6V0A1
Nuclear Lumen (GO:0031981)	197/780	0.637355990819889	0.999946165590342	0	0	0.973863935175353	0.438654536930975	MAPKBP1;SMARCB1;RPL34;GORAB;ZMYND8;EIF4A3;RRP1;FCF1;HNRNPU;GPATCH4;NOC2L;RBPJ;ADARB2;RPL7;SMC2;RPS14;RPS6KA3;NUB1;MYC;HABP4;KAT7;TRIM27;IER5;CDK5RAP3;ABT1;MED1;TSPYL1;COG7;NGDN;MTUS1;RUNX3;GTPBP4;COX7A2L;XRN2;CCNO;L3MBTL3;MEAF6;PRKDC;TWIST2;ABCB8;NMD3;RRP7A;S100A16;NKX2-1;SPTBN1;SRPK2;ARL14EP;JUN;CRADD;XRCC5;INSR;UPF3A;CDC6;PUM3;SMARCA4;PARP10;STAG2;ZZZ3;EIF6;NANOG;GRB2;ATM;TOP2B;PAK1IP1;GLI3;GLI2;SMG6;PRMT6;PBRM1;MRPS27;ZFX;PLSCR1;ZEB2;GPRC5A;KIF2A;PAX9;FRG1;RARA;FAM32A;SF3B3;CIPC;PRUNE2;CAPG;SPTY2D1;EXOSC7;EXOSC6;WRN;PNMA1;DEDD;SUZ12;MTX2;ELP3;VMP1;BOP1;NEDD4;FILIP1;CENPP;NEK11;GEMIN2;RASL11A;PRDM5;HJURP;RORA;PRDM1;CDC14A;TXN2;CCND2;MACROD2;NEPRO;PHLDA1;RPP38;MAGI1;MLIP;CD180;RPS6;FBXO11;EEF1A1;KAT6A;WDFY1;CMPK1;WDFY3;IPPK;UTP23;ZCCHC9;AK5;ATXN1;PODXL;MBIP;ABL1;UTP20;ASIC2;COX10;CBX5;ATP8B2;HMGA2;TBCA;CDK8;DIAPH2;GNL3L;BCL6;FGF18;RIOX2;ZCCHC4;RBM28;USP36;DOCK4;ITGB4;DDX47;CHD7;PIK3CB;MYSM1;SYNE1;PIDD1;SFR1;CASP1;SCN5A;RBM34;GET4;ABCC4;PPP1R12A;BCKDHB;ETV4;SPIDR;ETV6;RBL2;METTL22;ARL4A;SAPCD2;TOP1;NUFIP1;NRXN1;PARN;TULP3;PPM1D;CLN6;FBXL22;HIRIP3;RBBP5;ATXN1L;MXI1;BNIP2;DNAJB9;IGF2BP3;E2F5;PCDH1;DCAF13;E2F8;MYO10;POLN;KRR1;ZFC3H1;PML;KLF6;NIN;WEE1;KATNBL1;NRDE2
Golgi Trans Cisterna (GO:0000138)	2/8	0.651130837988536	0.999946165590342	0	0	0.961653063868377	0.412592128129456	TMEM59;ST3GAL1
Dendrite Cytoplasm (GO:0032839)	2/8	0.651130837988536	0.999946165590342	0	0	0.961653063868377	0.412592128129456	MAP2;LRRK2
Inhibitory Synapse (GO:0060077)	2/8	0.651130837988536	0.999946165590342	0	0	0.961653063868377	0.412592128129456	NLGN1;SYT11
Junctional Sarcoplasmic Reticulum Membrane (GO:0014701)	2/8	0.651130837988536	0.999946165590342	0	0	0.961653063868377	0.412592128129456	RYR1;JPH2
Late Endosome Lumen (GO:0031906)	2/8	0.651130837988536	0.999946165590342	0	0	0.961653063868377	0.412592128129456	SFTPB;IL12B
Outer Dynein Arm (GO:0036157)	2/8	0.651130837988536	0.999946165590342	0	0	0.961653063868377	0.412592128129456	NME8;DNAL1
Perineuronal Net (GO:0072534)	2/8	0.651130837988536	0.999946165590342	0	0	0.961653063868377	0.412592128129456	VCAN;TNR
Azurophil Granule Membrane (GO:0035577)	14/58	0.658802820682584	0.999946165590342	0	0	0.917732053688423	0.382998034910152	MANBA;B4GALT1;TMEM30A;BRI3;RAB3D;PRCP;DNAJC13;BST2;SYNGR1;VAPA;LAMP2;PSAP;VAMP1;STOM
Endocytic Vesicle Lumen (GO:0071682)	5/21	0.661567187208458	0.999946165590342	0	0	0.901468014777367	0.372435860463016	HSP90AA1;SPARC;CALR;APOB;HSP90B1
Gap Junction (GO:0005921)	5/21	0.661567187208458	0.999946165590342	0	0	0.901468014777367	0.372435860463016	TJP1;GJA1;GJB3;GJA5;GJB6
Mitochondrial Outer Membrane Translocase Complex (GO:0005742)	5/21	0.661567187208458	0.999946165590342	0	0	0.901468014777367	0.372435860463016	CHCHD3;APOOL;MTX2;CHCHD6;TOMM20
Pericentric Heterochromatin (GO:0005721)	5/21	0.661567187208458	0.999946165590342	0	0	0.901468014777367	0.372435860463016	HELLS;CBX5;INCENP;CBX1;SNAI1
Ciliary Membrane (GO:0060170)	9/38	0.67403534275294	0.999946165590342	0	0	0.895162751373875	0.353117296231626	TMEM17;ARL13B;TCTN2;PTCH1;SCNN1A;BBS9;CNGA4;PKD1;TMEM231
Postsynaptic Specialization Membrane (GO:0099634)	9/38	0.67403534275294	0.999946165590342	0	0	0.895162751373875	0.353117296231626	GRIA1;NLGN1;GRID2;DLG1;DAGLA;DLG2;GRIK5;GRIA3;CACNG5
Postsynaptic Density Membrane (GO:0098839)	8/34	0.679223704075567	0.999946165590342	0	0	0.88751870697396	0.343296446779244	GRIA1;GRID2;DLG1;DAGLA;DLG2;GRIK5;GRIA3;CACNG5
MLL1 Complex (GO:0071339)	7/30	0.685672899199591	0.999946165590342	0	0	0.877878605921704	0.3312715199122	INO80C;KMT2A;LAS1L;PHF20;RBBP5;E2F6;RNF2
ISWI-type Complex (GO:0031010)	3/13	0.689377635523457	0.999946165590342	0	0	0.865422740524781	0.321907892150315	RBBP4;RSF1;BPTF
RISC Complex (GO:0016442)	3/13	0.689377635523457	0.999946165590342	0	0	0.865422740524781	0.321907892150315	AGO2;DCP2;TNRC6A
Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	3/13	0.689377635523457	0.999946165590342	0	0	0.865422740524781	0.321907892150315	RPS29;SPPL2A;THADA
Glial Cell Projection (GO:0097386)	3/13	0.689377635523457	0.999946165590342	0	0	0.865422740524781	0.321907892150315	ITGB1;FYN;ATP1B2
Lamellar Body (GO:0042599)	3/13	0.689377635523457	0.999946165590342	0	0	0.865422740524781	0.321907892150315	SFTPB;CTSH;KLK7
Golgi Lumen (GO:0005796)	24/100	0.69132386980729	0.999946165590342	0	0	0.910637248859855	0.336158888080203	APP;WNT5B;SDC4;SDC2;RHBDF2;GOLIM4;PDGFB;BGN;PDGFA;FURIN;PRELP;HSPG2;WNT6;F7;MMP14;VCAN;MMP16;GPC1;DAG1;SDC1;CSPG4;AGRP;GPC4;GPC6
Cytoplasmic Stress Granule (GO:0010494)	18/76	0.700745953171289	0.999946165590342	0	0	0.894978826376286	0.318263298686062	DYRK3;MBNL1;RBFOX1;PRKAA2;RBPMS;RC3H1;ZFAND1;HIPK2;RPTOR;ATXN2L;LARP1;HABP4;IGF2BP1;IGF2BP3;PABPC1;IGF2BP2;LSM14A;KPNB1
Mitochondrial Ribosome (GO:0005761)	5/22	0.704534258796303	0.999946165590342	0	0	0.848383296542416	0.297119373085751	MRPS14;MRPS22;MTG2;MRPL48;MRPL35
Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008)	8/35	0.71282040333305	0.999946165590342	0	0	0.85458999855887	0.289300745013889	CDKN1B;CRBN;DCAF8;DCAF5;DCAF7;DCAF13;DCAF6;RBX1
Aggresome (GO:0016235)	8/35	0.71282040333305	0.999946165590342	0	0	0.85458999855887	0.289300745013889	KLF8;RNF32;EDEM1;PRDM16;XRN2;SLC2A3;TRIM66;HSPA1B
Nucleolar Exosome (RNase Complex) (GO:0101019)	2/9	0.717150654785928	0.999946165590342	0	0	0.82421853311865	0.274027393537742	EXOSC7;EXOSC6
Transferase Complex, Transferring Phosphorus-Containing Groups (GO:0061695)	2/9	0.717150654785928	0.999946165590342	0	0	0.82421853311865	0.274027393537742	IGF1R;MAP3K5
Kinetochore Microtubule (GO:0005828)	4/18	0.719009698756418	0.999946165590342	0	0	0.824150188846923	0.271871020430253	CHMP4C;RAB11A;CLASP1;CLASP2
Golgi Stack (GO:0005795)	7/31	0.720849557137842	0.999946165590342	0	0	0.841243597224924	0.275359910792177	RAB30;STX16;GALNT2;OCRL;RAB27B;SORL1;GGTA1
MLL1/2 Complex (GO:0044665)	7/31	0.720849557137842	0.999946165590342	0	0	0.841243597224924	0.275359910792177	INO80C;KMT2A;LAS1L;PHF20;RBBP5;E2F6;RNF2
Motile Cilium (GO:0031514)	17/73	0.725790979998148	0.999946165590342	0	0	0.8753932678119	0.280557600119538	DYNC2H1;ANXA1;INTU;CFAP70;WDR19;PKD1;IQCG;ENKUR;IFT74;IFT88;DAAM1;ARL13B;IFT81;SCNN1A;CFAP161;SAXO1;ROPN1
Voltage-Gated Potassium Channel Complex (GO:0008076)	17/73	0.725790979998148	0.999946165590342	0	0	0.8753932678119	0.280557600119538	DPP10;CNTNAP2;KCNG2;KCNF1;KCNIP1;KCND3;KCNA4;KCNJ16;DPP6;KCNV2;KCNMA1;KCNMB3;KCNQ4;KCNQ5;KCNN4;KCNK1;KCNJ2
Specific Granule (GO:0042581)	38/159	0.730696289189334	0.999946165590342	0	0	0.905335511313095	0.284055696810621	ITGB2;SNAP23;MOSPD2;CXCL1;PTPRJ;SLC2A3;PLD1;CLU;STK10;TIMP2;MLEC;STOM;ITGAV;SLC15A4;CEP290;CTSD;AP1M1;ATP8B4;TMEM30A;ANXA3;PLAUR;ADAM10;ANO6;ATP11A;OLFM4;TNFRSF1B;NFKB1;CHIT1;TSPAN14;RAP2B;LRRC7;QPCT;VAMP1;LAMTOR2;CD47;KPNB1;VCL;FRK
SCF Ubiquitin Ligase Complex (GO:0019005)	14/61	0.73602286535651	0.999946165590342	0	0	0.858979353330736	0.263272098384948	USP47;CUL5;FBXW11;FBXW7;FBXL19;FBXL17;FBXL15;FBXL13;FBXO32;RBX1;FBXL8;SPSB1;FBXO4;FBXO9
Acrosomal Membrane (GO:0002080)	3/14	0.739766954524911	0.999946165590342	0	0	0.786694937715346	0.237125642173137	CCDC136;SPACA1;VPS13B
Cation Channel Complex (GO:0034703)	12/53	0.745125198294537	0.999946165590342	0	0	0.844027809436973	0.248315533302151	RYR1;PDE4D;MCUB;AKAP9;SCNN1A;ORAI1;CNGA4;MICU2;KCNK1;PKD1;RYR3;MCU
Microbody Membrane (GO:0031903)	12/53	0.745125198294537	0.999946165590342	0	0	0.844027809436973	0.248315533302151	ABCD4;PECR;FIS1;ABCD2;PEX5L;PNPLA8;AGPS;PEX2;FAR1;MPV17;HMGCR;GDAP1
Peroxisomal Membrane (GO:0005778)	12/53	0.745125198294537	0.999946165590342	0	0	0.844027809436973	0.248315533302151	ABCD4;PECR;FIS1;ABCD2;PEX5L;PNPLA8;AGPS;PEX2;FAR1;MPV17;HMGCR;GDAP1
