Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Rescue Of Stalled Ribosome (GO:0072344)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	PTRH1
Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	CCL2
Glial Cell Development (GO:0021782)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	CDK6
Translesion Synthesis (GO:0019985)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	POLE2
Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	LIF
Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	CDK5R1
Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	SH2B2
Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	ACSBG1
Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	SEMA7A
Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	2/89	0.191071330438607	0.354846756528841	0	0	2.54849541521374	4.21803632927956	TGFB1;LIF
Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)	2/90	0.194329933195999	0.355477359319993	0	0	2.5194075587334	4.12728811621009	COX16;FASTKD3
Negative Regulation Of Ossification (GO:0030279)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	GREM1
Regulation Of Muscle Cell Differentiation (GO:0051147)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	NID1
Cell Morphogenesis Involved In Differentiation (GO:0000904)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	DACT2
Positive Regulation Of BMP Signaling Pathway (GO:0030513)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	FOXD1
Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	CDC7
Early Endosome To Late Endosome Transport (GO:0045022)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	LMTK2
Positive Regulation Of Interleukin-17 Production (GO:0032740)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	TGFB1
Gliogenesis (GO:0042063)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	CDK6
Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	TGFB1
Iron Ion Transport (GO:0006826)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	LMTK2
Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	TGFB1
Lipid Translocation (GO:0034204)	1/24	0.195152752727899	0.355477359319993	0	0	4.80859849404906	7.85711856717379	ATP11C
Positive Regulation Of MAP Kinase Activity (GO:0043406)	2/91	0.197595689489521	0.357100374106044	0	0	2.49097336194925	4.03919378534248	TGFB1;PDGFB
Heart Development (GO:0007507)	3/171	0.199953879869205	0.357100374106044	0	0	1.98264729620662	3.19140497798639	CXADR;TGFB1;PDGFB
Generation Of Neurons (GO:0048699)	3/172	0.202258629876687	0.357100374106044	0	0	1.97081536455722	3.14977298976603	CDK6;WNT7B;CDK5R1
ATP Biosynthetic Process (GO:0006754)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	TGFB1
Regulation Of Chondrocyte Differentiation (GO:0032330)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	GREM1
Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	AUNIP
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	DDIAS
Negative Regulation Of Protein Localization To Membrane (GO:1905476)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	TGFB1
Activation Of Protein Kinase B Activity (GO:0032148)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	PDGFB
Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	TINF2
Regulation Of Monocyte Chemotaxis (GO:0090025)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	GREM1
Regulation Of Myelination (GO:0031641)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	TENM4
Regulation Of Postsynapse Organization (GO:0099175)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	CDK5R1
Organophosphate Ester Transport (GO:0015748)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	PITPNC1
Positive Regulation Of Interleukin-2 Production (GO:0032743)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	PDE4B
fatty-acyl-CoA Biosynthetic Process (GO:0046949)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	ACSBG1
Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	LMTK2
Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	TGFB1
Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	ACSBG1
Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	CHEK1
Regulation Of Biomineral Tissue Development (GO:0070167)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	TGFB1
Regulation Of Cell Cycle Phase Transition (GO:1901987)	1/25	0.202405070343507	0.357100374106044	0	0	4.60800744878957	7.36121951123081	TFAP4
Regulation Of Endothelial Cell Proliferation (GO:0001936)	2/93	0.204147109761283	0.35887231784661	0	0	2.43597975058649	3.87056334947467	PDGFB;VEGFC
Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	2/93	0.204147109761283	0.35887231784661	0	0	2.43597975058649	3.87056334947467	TGFB1;LIF
Neuron Differentiation (GO:0030182)	3/173	0.20456967858891	0.35887231784661	0	0	1.95912263210369	3.10882715618319	TENM4;WNT7B;CDK5R1
Regulation Of DNA-templated Transcription (GO:0006355)	21/1922	0.204571750416205	0.35887231784661	0	0	1.24495548519647	1.97554081381653	EGR1;CSRNP2;TGFB1;FOXD1;FOXF2;NAB1;NAB2;LEF1;TWIST2;PDGFB;JADE3;ETS2;EREG;KLF5;TFAP4;SPP1;ZSCAN12;E2F2;POLR3G;UBE2V1;CDK5R1
Muscle Contraction (GO:0006936)	2/94	0.207432013043508	0.361013406168775	0	0	2.40937957987298	3.78983756391168	CHRNB1;TNNT2
Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	3/175	0.209210107072888	0.361013406168775	0	0	1.93614505321246	3.02893675454209	SLC20A1;PLK2;UBE2V1
Regulation Of Myeloid Cell Differentiation (GO:0045637)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	CDK6
Regulation Of Nucleotide-Excision Repair (GO:2000819)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	ERCC8
Cardiac Muscle Cell Development (GO:0055013)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	CXADR
Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	TGFB1
Cellular Response To Xenobiotic Stimulus (GO:0071466)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	PDE4B
Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	CDK5R1
Protein Export From Nucleus (GO:0006611)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	TGFB1
Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	PLK2
Regulation Of Actin Filament Bundle Assembly (GO:0032231)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	PTGER4
Negative Regulation Of Catalytic Activity (GO:0043086)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	TIMP1
Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	1/26	0.209592398561143	0.361013406168775	0	0	4.42346368715084	6.91206274867154	PDE4B
Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	2/95	0.210722548342945	0.362079296556949	0	0	2.38335145584149	3.71138574561596	FOXD1;TGFB1
Negative Regulation Of Cellular Process (GO:0048523)	7/537	0.210797582367972	0.362079296556949	0	0	1.47267968153561	2.29275156967048	TGFB1;CDK6;TFAP4;DACT2;CDC6;EREG;PLXNA3
Peptide Cross-Linking (GO:0018149)	1/27	0.216715316545038	0.368654842883088	0	0	4.25311559948431	6.50373972469694	LORICRIN
Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	1/27	0.216715316545038	0.368654842883088	0	0	4.25311559948431	6.50373972469694	WNT7B
Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)	1/27	0.216715316545038	0.368654842883088	0	0	4.25311559948431	6.50373972469694	TGFB1
Positive Regulation Of TORC1 Signaling (GO:1904263)	1/27	0.216715316545038	0.368654842883088	0	0	4.25311559948431	6.50373972469694	STAMBPL1
Respiratory Tube Development (GO:0030323)	1/27	0.216715316545038	0.368654842883088	0	0	4.25311559948431	6.50373972469694	WNT7B
Dorsal/Ventral Pattern Formation (GO:0009953)	1/27	0.216715316545038	0.368654842883088	0	0	4.25311559948431	6.50373972469694	GREM1
Regulation Of SMAD Protein Signal Transduction (GO:0060390)	1/27	0.216715316545038	0.368654842883088	0	0	4.25311559948431	6.50373972469694	TGFB1
Regulation Of Chromosome Segregation (GO:0051983)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	CDC6
Negative Regulation Of Signaling (GO:0023057)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	LIF
Regulation Of Platelet Activation (GO:0010543)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	PDGFB
Transcription By RNA Polymerase III (GO:0006383)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	POLR3G
Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	VEGFC
Hematopoietic Progenitor Cell Differentiation (GO:0002244)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	TGFB1
Positive Regulation Of Protein Import Into Nucleus (GO:0042307)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	TGFB1
Limb Development (GO:0060173)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	GREM1
Primary Neural Tube Formation (GO:0014020)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	TGFB1
Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	CHEK1
Regulation Of Bone Resorption (GO:0045124)	1/28	0.223774398275383	0.374981522211802	0	0	4.09538588868198	6.13127136535697	SPP1
Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	11/938	0.225312511666969	0.3770473603099	0	0	1.32656083440251	1.97692970197712	GREM1;EGR1;CSRNP2;BEX1;TGFB1;KLF5;FOXF2;LEF1;LIF;E2F2;ETS2
Hemopoiesis (GO:0030097)	2/101	0.230564018219926	0.378990974326082	0	0	2.23822494609011	3.28398344357687	TGFB1;PDGFB
JNK Cascade (GO:0007254)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	PTGER4
Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	EGR1
Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	DUSP5
Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	PDE4B
Chondrocyte Differentiation (GO:0002062)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	TGFB1
Response To Alcohol (GO:0097305)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	TGFB1
Response To Steroid Hormone (GO:0048545)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	TGFB1
Sarcomere Organization (GO:0045214)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	TNNT2
Positive Regulation Of Dephosphorylation (GO:0035306)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	TGFB1
Positive Regulation Of Microtubule Polymerization (GO:0031116)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	CDK5R1
Tube Closure (GO:0060606)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	TGFB1
Heterotypic Cell-Cell Adhesion (GO:0034113)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	CXADR
Regulation Of Blood Coagulation (GO:0030193)	1/29	0.230770212707056	0.378990974326082	0	0	3.94892258579409	5.79043476646325	ENPP4
Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	5/364	0.231214711028112	0.379216690730038	0	0	1.54882610425786	2.26811413562969	EGR1;TGFB1;FOXD1;LEF1;PDGFB
Calcium Ion Homeostasis (GO:0055074)	2/102	0.233884094058161	0.383086016129747	0	0	2.21573033707865	3.21930021645768	CCL7;STC2
Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	3/186	0.235123012292172	0.384605192292493	0	0	1.8187459479485	2.63290110632619	TGFB1;STC2;PDGFB
Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	1/30	0.237703323740004	0.38474915441534	0	0	3.81256020034675	5.47762694359984	CDK5R1
Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)	1/30	0.237703323740004	0.38474915441534	0	0	3.81256020034675	5.47762694359984	CDK6
Regulation Of Vasculature Development (GO:1901342)	1/30	0.237703323740004	0.38474915441534	0	0	3.81256020034675	5.47762694359984	BMPER
Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	1/30	0.237703323740004	0.38474915441534	0	0	3.81256020034675	5.47762694359984	EREG
Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)	1/30	0.237703323740004	0.38474915441534	0	0	3.81256020034675	5.47762694359984	CHEK1
Negative Regulation Of Axon Extension (GO:0030517)	1/30	0.237703323740004	0.38474915441534	0	0	3.81256020034675	5.47762694359984	SEMA7A
Negative Regulation Of Blood Coagulation (GO:0030195)	1/30	0.237703323740004	0.38474915441534	0	0	3.81256020034675	5.47762694359984	PDGFB
Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	1/30	0.237703323740004	0.38474915441534	0	0	3.81256020034675	5.47762694359984	TGFB1
Axonogenesis (GO:0007409)	3/188	0.239896606233876	0.3877909799723	0	0	1.79890059551077	2.56801560862001	SEMA7A;PLXNA3;CDK5R1
Regulation Of Macrophage Activation (GO:0043030)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	LRFN5
Regulation Of Protein Autophosphorylation (GO:0031952)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	PDGFB
Phospholipid Translocation (GO:0045332)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	ATP11C
Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	TGFB1
Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	CDC6
Response To Estradiol (GO:0032355)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	TGFB1
Endodermal Cell Differentiation (GO:0035987)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	COL7A1
Protein Localization To Chromatin (GO:0071168)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	LEF1
Negative Chemotaxis (GO:0050919)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	SEMA7A
Negative Regulation Of DNA Biosynthetic Process (GO:2000279)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	TINF2
Negative Regulation Of Chemotaxis (GO:0050922)	1/31	0.244574290263877	0.389417561337153	0	0	3.6852886405959	5.18975676263709	SEMA7A
Intracellular Monoatomic Cation Homeostasis (GO:0030003)	3/190	0.244686662022373	0.389417561337153	0	0	1.77947974259041	2.50511032880819	FRRS1;CCL7;STC2
Neuron Projection Development (GO:0031175)	3/192	0.249492139796322	0.395488952570466	0	0	1.76046991301229	2.44410944120269	SGK1;PLXNA3;CDK5R1
Negative Regulation Of Fat Cell Differentiation (GO:0045599)	1/32	0.251383666208758	0.395488952570466	0	0	3.56622814921607	4.92415851675508	TGFB1
Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)	1/32	0.251383666208758	0.395488952570466	0	0	3.56622814921607	4.92415851675508	CDC6
Neural Tube Closure (GO:0001843)	1/32	0.251383666208758	0.395488952570466	0	0	3.56622814921607	4.92415851675508	TGFB1
Respiratory System Development (GO:0060541)	1/32	0.251383666208758	0.395488952570466	0	0	3.56622814921607	4.92415851675508	WNT7B
Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)	1/32	0.251383666208758	0.395488952570466	0	0	3.56622814921607	4.92415851675508	ACSBG1
Mesenchymal Cell Migration (GO:0090497)	1/32	0.251383666208758	0.395488952570466	0	0	3.56622814921607	4.92415851675508	SEMA7A
miRNA Processing (GO:0035196)	1/32	0.251383666208758	0.395488952570466	0	0	3.56622814921607	4.92415851675508	PUS10
Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)	1/32	0.251383666208758	0.395488952570466	0	0	3.56622814921607	4.92415851675508	CCL2
Positive Regulation Of Protein Phosphorylation (GO:0001934)	5/377	0.252902914969917	0.397002516418289	0	0	1.4937019969278	2.05346622159568	TGFB1;PDGFB;LIF;VEGFC;EREG
Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	4/284	0.253312996407554	0.397002516418289	0	0	1.58603896103896	2.17783675062899	PDGFB;VEGFC;SH2B2;CDK5R1
Response To Tumor Necrosis Factor (GO:0034612)	2/108	0.253854019092026	0.397002516418289	0	0	2.08967564129743	2.8649367473464	CCL7;CCL2
Lipid Transport (GO:0006869)	2/108	0.253854019092026	0.397002516418289	0	0	2.08967564129743	2.8649367473464	ABCC4;PITPNC1
Cellular Response To Salt (GO:1902075)	2/109	0.257187735534646	0.397002516418289	0	0	2.07004095348105	2.81100998540284	EGR1;PDGFB
Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	2/109	0.257187735534646	0.397002516418289	0	0	2.07004095348105	2.81100998540284	TGFB1;PLEKHA4
Cardiac Muscle Contraction (GO:0060048)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	TNNT2
Positive Regulation Of DNA Binding (GO:0043388)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	TGFB1
Positive Regulation Of Chromosome Organization (GO:2001252)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	TINF2
Signal Transduction By P53 Class Mediator (GO:0072331)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	GREM1
Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	CCL2
Positive Regulation Of Protein Dephosphorylation (GO:0035307)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	TGFB1
Positive Regulation Of Telomerase Activity (GO:0051973)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	GREM1
Lung Development (GO:0030324)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	WNT7B
Protein K63-linked Deubiquitination (GO:0070536)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	STAMBPL1
Regulation Of G0 To G1 Transition (GO:0070316)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	CHEK1
Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	TGFB1
Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	1/33	0.258132000553754	0.397002516418289	0	0	3.45460893854749	4.67852228484595	LIF
Response To Lipid (GO:0033993)	2/110	0.26052221084432	0.399331501101557	0	0	2.05076987099459	2.75842320427501	TGFB1;SPP1
T Cell Activation (GO:0042110)	2/111	0.263857162947758	0.399331501101557	0	0	2.03185238635192	2.70713318663063	CXADR;JAML
Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	2/111	0.263857162947758	0.399331501101557	0	0	2.03185238635192	2.70713318663063	GREM1;BMPER
Cytoskeleton Organization (GO:0007010)	2/111	0.263857162947758	0.399331501101557	0	0	2.03185238635192	2.70713318663063	CCL7;CCL2
ATP Metabolic Process (GO:0046034)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	TGFB1
DNA Damage Checkpoint Signaling (GO:0000077)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	CHEK1
Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	CHEK1
Regulation Of Interleukin-17 Production (GO:0032660)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	TGFB1
Apoptotic Mitochondrial Changes (GO:0008637)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	GGCT
Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	VEGFC
Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	PDGFB
Sister Chromatid Segregation (GO:0000819)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	CENPI
Positive Regulation Of Neuron Death (GO:1901216)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	CDK5R1
Positive Regulation Of Organelle Organization (GO:0010638)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	PLXNA3
Regulation Of Blood Circulation (GO:1903522)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	TNNT2
Negative Regulation Of Cell Cycle Process (GO:0010948)	1/34	0.264819837572612	0.399331501101557	0	0	3.34975452852548	4.45083740780121	CHEK1
Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	2/112	0.267192314761187	0.402417693573251	0	0	2.01327885597549	2.65709845588702	CDC6;CDK5R1
Regulation Of Cellular Senescence (GO:2000772)	1/35	0.271447716503948	0.405366299736851	0	0	3.25106802497535	4.239346314695	CDK6
Cellular Response To Amino Acid Stimulus (GO:0071230)	1/35	0.271447716503948	0.405366299736851	0	0	3.25106802497535	4.239346314695	STAMBPL1
Regulatory ncRNA Processing (GO:0070918)	1/35	0.271447716503948	0.405366299736851	0	0	3.25106802497535	4.239346314695	TDRKH
Glutamate Receptor Signaling Pathway (GO:0007215)	1/35	0.271447716503948	0.405366299736851	0	0	3.25106802497535	4.239346314695	CDK5R1
Regulation Of Axon Extension (GO:0030516)	1/35	0.271447716503948	0.405366299736851	0	0	3.25106802497535	4.239346314695	SEMA7A
Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	1/35	0.271447716503948	0.405366299736851	0	0	3.25106802497535	4.239346314695	CCL2
Regulation Of Cardiac Muscle Contraction (GO:0055117)	1/35	0.271447716503948	0.405366299736851	0	0	3.25106802497535	4.239346314695	PDE4B
Regulation Of Interleukin-6 Production (GO:0032675)	2/114	0.273862133521077	0.407985204943945	0	0	1.97712680577849	2.56063715251976	RAB7B;EREG
Regulation Of MAP Kinase Activity (GO:0043405)	2/114	0.273862133521077	0.407985204943945	0	0	1.97712680577849	2.56063715251976	TGFB1;PDGFB
Regulation Of Erythrocyte Differentiation (GO:0045646)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	CDK6
Regulation Of Intracellular Protein Transport (GO:0033157)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	TGFB1
Neural Crest Cell Migration (GO:0001755)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	SEMA7A
Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	TGFB1
Regulation Of Receptor Internalization (GO:0002090)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	GREM1
Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	HELQ
Positive Regulation Of Interferon-Beta Production (GO:0032728)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	POLR3G
Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	RAB7B
Interstrand Cross-Link Repair (GO:0036297)	1/36	0.278016171948126	0.409725504004696	0	0	3.15802075019952	4.04250655248912	XRCC3
Regulation Of Intracellular Signal Transduction (GO:1902531)	4/297	0.279075139282034	0.410795943996796	0	0	1.51466025442135	1.93312183022788	TGFB1;CHEK1;UBE2V1;SGK1
